2022-11-02 23:45:36.392150 Epoch [011/050], Step [0360/0505], [lateral-3: 0.8576]
2022-11-02 23:45:55.771918 Epoch [011/050], Step [0380/0505], [lateral-3: 0.8297]
2022-11-02 23:46:15.904017 Epoch [011/050], Step [0400/0505], [lateral-3: 0.8529]
2022-11-02 23:46:35.406624 Epoch [011/050], Step [0420/0505], [lateral-3: 0.8594]
2022-11-02 23:46:54.225006 Epoch [011/050], Step [0440/0505], [lateral-3: 0.8732]
2022-11-02 23:47:14.644621 Epoch [011/050], Step [0460/0505], [lateral-3: 0.8573]
2022-11-02 23:47:35.166067 Epoch [011/050], Step [0480/0505], [lateral-3: 0.8647]
2022-11-02 23:47:55.140400 Epoch [011/050], Step [0500/0505], [lateral-3: 0.9482]
2022-11-02 23:47:59.844551 Epoch [011/050], Step [0505/0505], [lateral-3: 0.9574]
{'time': datetime.datetime(2022, 11, 2, 23, 48, 0, 17213), 'Epoch ': 11, 'loss': tensor(0.9574, device='cuda:0')}

2022-11-02 23:48:20.794627 Epoch [012/050], Step [0020/0505], [lateral-3: 0.7814]
2022-11-02 23:48:40.821824 Epoch [012/050], Step [0040/0505], [lateral-3: 0.7784]
2022-11-02 23:48:59.898279 Epoch [012/050], Step [0060/0505], [lateral-3: 0.7954]
2022-11-02 23:49:19.312441 Epoch [012/050], Step [0080/0505], [lateral-3: 0.8456]
2022-11-02 23:49:38.411347 Epoch [012/050], Step [0100/0505], [lateral-3: 0.8241]
2022-11-02 23:49:57.963271 Epoch [012/050], Step [0120/0505], [lateral-3: 0.7822]
2022-11-02 23:50:17.686270 Epoch [012/050], Step [0140/0505], [lateral-3: 0.7881]
2022-11-02 23:50:37.941268 Epoch [012/050], Step [0160/0505], [lateral-3: 0.7797]
2022-11-02 23:50:56.722065 Epoch [012/050], Step [0180/0505], [lateral-3: 0.7988]
2022-11-02 23:51:16.206034 Epoch [012/050], Step [0200/0505], [lateral-3: 0.7883]
2022-11-02 23:51:35.841459 Epoch [012/050], Step [0220/0505], [lateral-3: 0.7258]
2022-11-02 23:51:55.350774 Epoch [012/050], Step [0240/0505], [lateral-3: 0.7446]
2022-11-02 23:52:14.043099 Epoch [012/050], Step [0260/0505], [lateral-3: 0.7945]
2022-11-02 23:52:32.801620 Epoch [012/050], Step [0280/0505], [lateral-3: 0.7800]
2022-11-02 23:52:52.714264 Epoch [012/050], Step [0300/0505], [lateral-3: 0.7932]
2022-11-02 23:53:11.602627 Epoch [012/050], Step [0320/0505], [lateral-3: 0.8323]
2022-11-02 23:53:30.036346 Epoch [012/050], Step [0340/0505], [lateral-3: 0.8110]
2022-11-02 23:53:49.928478 Epoch [012/050], Step [0360/0505], [lateral-3: 0.7854]
2022-11-02 23:54:09.693097 Epoch [012/050], Step [0380/0505], [lateral-3: 0.8010]
2022-11-02 23:54:29.010029 Epoch [012/050], Step [0400/0505], [lateral-3: 0.8017]
2022-11-02 23:54:47.829473 Epoch [012/050], Step [0420/0505], [lateral-3: 0.7582]
2022-11-02 23:55:07.258378 Epoch [012/050], Step [0440/0505], [lateral-3: 0.7338]
2022-11-02 23:55:26.640205 Epoch [012/050], Step [0460/0505], [lateral-3: 0.7710]
2022-11-02 23:55:45.844657 Epoch [012/050], Step [0480/0505], [lateral-3: 0.8013]
2022-11-02 23:56:04.715827 Epoch [012/050], Step [0500/0505], [lateral-3: 0.8338]
2022-11-02 23:56:09.756155 Epoch [012/050], Step [0505/0505], [lateral-3: 0.8523]
{'time': datetime.datetime(2022, 11, 2, 23, 56, 9, 894769), 'Epoch ': 12, 'loss': tensor(0.8523, device='cuda:0')}

2022-11-02 23:56:30.855916 Epoch [013/050], Step [0020/0505], [lateral-3: 0.7723]
2022-11-02 23:56:51.133450 Epoch [013/050], Step [0040/0505], [lateral-3: 0.7596]
2022-11-02 23:57:11.125492 Epoch [013/050], Step [0060/0505], [lateral-3: 0.7245]
2022-11-02 23:57:30.670275 Epoch [013/050], Step [0080/0505], [lateral-3: 0.7279]
2022-11-02 23:57:50.920672 Epoch [013/050], Step [0100/0505], [lateral-3: 0.7488]
2022-11-02 23:58:10.338984 Epoch [013/050], Step [0120/0505], [lateral-3: 0.7202]
2022-11-02 23:58:29.136269 Epoch [013/050], Step [0140/0505], [lateral-3: 0.6972]
2022-11-02 23:58:47.830587 Epoch [013/050], Step [0160/0505], [lateral-3: 0.7203]
2022-11-02 23:59:07.174821 Epoch [013/050], Step [0180/0505], [lateral-3: 0.7429]
2022-11-02 23:59:26.893350 Epoch [013/050], Step [0200/0505], [lateral-3: 0.7411]
2022-11-02 23:59:45.982849 Epoch [013/050], Step [0220/0505], [lateral-3: 0.7433]
2022-11-03 00:00:05.424781 Epoch [013/050], Step [0240/0505], [lateral-3: 0.7299]
2022-11-03 00:00:24.819913 Epoch [013/050], Step [0260/0505], [lateral-3: 0.7664]
2022-11-03 00:00:45.071388 Epoch [013/050], Step [0280/0505], [lateral-3: 0.7853]
2022-11-03 00:01:05.188384 Epoch [013/050], Step [0300/0505], [lateral-3: 0.7524]
2022-11-03 00:01:25.052334 Epoch [013/050], Step [0320/0505], [lateral-3: 0.7489]
2022-11-03 00:01:45.319615 Epoch [013/050], Step [0340/0505], [lateral-3: 0.7632]
2022-11-03 00:02:04.703774 Epoch [013/050], Step [0360/0505], [lateral-3: 0.7722]
2022-11-03 00:02:23.671121 Epoch [013/050], Step [0380/0505], [lateral-3: 0.7435]
2022-11-03 00:02:42.424736 Epoch [013/050], Step [0400/0505], [lateral-3: 0.7653]
2022-11-03 00:03:02.076023 Epoch [013/050], Step [0420/0505], [lateral-3: 0.8221]
2022-11-03 00:03:20.818159 Epoch [013/050], Step [0440/0505], [lateral-3: 0.8168]
2022-11-03 00:03:40.645078 Epoch [013/050], Step [0460/0505], [lateral-3: 0.7792]
2022-11-03 00:04:00.000492 Epoch [013/050], Step [0480/0505], [lateral-3: 0.7731]
2022-11-03 00:04:19.935901 Epoch [013/050], Step [0500/0505], [lateral-3: 0.7944]
2022-11-03 00:04:24.501082 Epoch [013/050], Step [0505/0505], [lateral-3: 0.7879]
{'time': datetime.datetime(2022, 11, 3, 0, 4, 24, 676083), 'Epoch ': 13, 'loss': tensor(0.7879, device='cuda:0')}

2022-11-03 00:04:46.259181 Epoch [014/050], Step [0020/0505], [lateral-3: 0.6806]
2022-11-03 00:05:06.645172 Epoch [014/050], Step [0040/0505], [lateral-3: 0.6971]
2022-11-03 00:05:26.667016 Epoch [014/050], Step [0060/0505], [lateral-3: 0.6997]
2022-11-03 00:05:45.996637 Epoch [014/050], Step [0080/0505], [lateral-3: 0.7070]
2022-11-03 00:06:05.193917 Epoch [014/050], Step [0100/0505], [lateral-3: 0.7289]
2022-11-03 00:06:24.409574 Epoch [014/050], Step [0120/0505], [lateral-3: 0.7132]
2022-11-03 00:06:44.191399 Epoch [014/050], Step [0140/0505], [lateral-3: 0.7234]
2022-11-03 00:07:04.284228 Epoch [014/050], Step [0160/0505], [lateral-3: 0.7251]
2022-11-03 00:07:24.043996 Epoch [014/050], Step [0180/0505], [lateral-3: 0.7089]
2022-11-03 00:07:44.187930 Epoch [014/050], Step [0200/0505], [lateral-3: 0.7340]
2022-11-03 00:08:03.334293 Epoch [014/050], Step [0220/0505], [lateral-3: 0.7176]
2022-11-03 00:08:22.253873 Epoch [014/050], Step [0240/0505], [lateral-3: 0.7220]
2022-11-03 00:08:41.128201 Epoch [014/050], Step [0260/0505], [lateral-3: 0.7583]
2022-11-03 00:09:01.080262 Epoch [014/050], Step [0280/0505], [lateral-3: 0.7435]
2022-11-03 00:09:20.765410 Epoch [014/050], Step [0300/0505], [lateral-3: 0.7246]
2022-11-03 00:09:39.891384 Epoch [014/050], Step [0320/0505], [lateral-3: 0.7538]
2022-11-03 00:10:00.104288 Epoch [014/050], Step [0340/0505], [lateral-3: 0.7771]
2022-11-03 00:10:19.452636 Epoch [014/050], Step [0360/0505], [lateral-3: 0.7616]
2022-11-03 00:10:38.934183 Epoch [014/050], Step [0380/0505], [lateral-3: 0.7285]
2022-11-03 00:10:58.819426 Epoch [014/050], Step [0400/0505], [lateral-3: 0.6915]
2022-11-03 00:11:19.283872 Epoch [014/050], Step [0420/0505], [lateral-3: 0.7228]
2022-11-03 00:11:39.834292 Epoch [014/050], Step [0440/0505], [lateral-3: 0.7533]
2022-11-03 00:12:00.079686 Epoch [014/050], Step [0460/0505], [lateral-3: 0.7553]
2022-11-03 00:12:19.490776 Epoch [014/050], Step [0480/0505], [lateral-3: 0.7851]
2022-11-03 00:12:39.258082 Epoch [014/050], Step [0500/0505], [lateral-3: 0.8006]
2022-11-03 00:12:44.327825 Epoch [014/050], Step [0505/0505], [lateral-3: 0.7939]
{'time': datetime.datetime(2022, 11, 3, 0, 12, 44, 517286), 'Epoch ': 14, 'loss': tensor(0.7939, device='cuda:0')}

2022-11-03 00:13:05.565955 Epoch [015/050], Step [0020/0505], [lateral-3: 0.7268]
2022-11-03 00:13:25.318376 Epoch [015/050], Step [0040/0505], [lateral-3: 0.6975]
2022-11-03 00:13:45.120959 Epoch [015/050], Step [0060/0505], [lateral-3: 0.6646]
2022-11-03 00:14:04.089680 Epoch [015/050], Step [0080/0505], [lateral-3: 0.6543]
2022-11-03 00:14:23.224920 Epoch [015/050], Step [0100/0505], [lateral-3: 0.6556]
2022-11-03 00:14:41.850615 Epoch [015/050], Step [0120/0505], [lateral-3: 0.6918]
2022-11-03 00:15:01.222257 Epoch [015/050], Step [0140/0505], [lateral-3: 0.6969]
2022-11-03 00:15:20.822867 Epoch [015/050], Step [0160/0505], [lateral-3: 0.6999]
2022-11-03 00:15:41.130747 Epoch [015/050], Step [0180/0505], [lateral-3: 0.7015]
2022-11-03 00:16:00.132502 Epoch [015/050], Step [0200/0505], [lateral-3: 0.7134]
2022-11-03 00:16:19.173617 Epoch [015/050], Step [0220/0505], [lateral-3: 0.7163]
2022-11-03 00:16:37.784221 Epoch [015/050], Step [0240/0505], [lateral-3: 0.6934]
2022-11-03 00:16:57.114225 Epoch [015/050], Step [0260/0505], [lateral-3: 0.6766]
2022-11-03 00:17:15.837658 Epoch [015/050], Step [0280/0505], [lateral-3: 0.6697]
2022-11-03 00:17:36.061358 Epoch [015/050], Step [0300/0505], [lateral-3: 0.6881]
2022-11-03 00:17:56.467689 Epoch [015/050], Step [0320/0505], [lateral-3: 0.7045]
2022-11-03 00:18:17.099966 Epoch [015/050], Step [0340/0505], [lateral-3: 0.6928]
2022-11-03 00:18:36.918374 Epoch [015/050], Step [0360/0505], [lateral-3: 0.6798]
2022-11-03 00:18:56.402856 Epoch [015/050], Step [0380/0505], [lateral-3: 0.6992]
2022-11-03 00:19:15.707547 Epoch [015/050], Step [0400/0505], [lateral-3: 0.6950]
2022-11-03 00:19:35.391055 Epoch [015/050], Step [0420/0505], [lateral-3: 0.6964]
2022-11-03 00:19:55.996258 Epoch [015/050], Step [0440/0505], [lateral-3: 0.7163]
2022-11-03 00:20:15.810214 Epoch [015/050], Step [0460/0505], [lateral-3: 0.7370]
2022-11-03 00:20:35.325589 Epoch [015/050], Step [0480/0505], [lateral-3: 0.7280]
2022-11-03 00:20:54.908789 Epoch [015/050], Step [0500/0505], [lateral-3: 0.7157]
2022-11-03 00:20:59.776124 Epoch [015/050], Step [0505/0505], [lateral-3: 0.7242]
{'time': datetime.datetime(2022, 11, 3, 0, 20, 59, 941919), 'Epoch ': 15, 'loss': tensor(0.7242, device='cuda:0')}

2022-11-03 00:21:20.595632 Epoch [016/050], Step [0020/0505], [lateral-3: 0.6791]
2022-11-03 00:21:39.975472 Epoch [016/050], Step [0040/0505], [lateral-3: 0.6656]
2022-11-03 00:21:59.009404 Epoch [016/050], Step [0060/0505], [lateral-3: 0.6576]
2022-11-03 00:22:18.188582 Epoch [016/050], Step [0080/0505], [lateral-3: 0.6268]
2022-11-03 00:22:37.980658 Epoch [016/050], Step [0100/0505], [lateral-3: 0.6586]
2022-11-03 00:22:57.866893 Epoch [016/050], Step [0120/0505], [lateral-3: 0.7252]
2022-11-03 00:23:17.565041 Epoch [016/050], Step [0140/0505], [lateral-3: 0.6888]
2022-11-03 00:23:37.606878 Epoch [016/050], Step [0160/0505], [lateral-3: 0.6660]
2022-11-03 00:23:57.256303 Epoch [016/050], Step [0180/0505], [lateral-3: 0.6875]
2022-11-03 00:24:16.504885 Epoch [016/050], Step [0200/0505], [lateral-3: 0.6949]
2022-11-03 00:24:35.597537 Epoch [016/050], Step [0220/0505], [lateral-3: 0.6714]
2022-11-03 00:24:55.815205 Epoch [016/050], Step [0240/0505], [lateral-3: 0.6504]
2022-11-03 00:25:15.020219 Epoch [016/050], Step [0260/0505], [lateral-3: 0.6544]
2022-11-03 00:25:34.488157 Epoch [016/050], Step [0280/0505], [lateral-3: 0.6460]
2022-11-03 00:25:53.845827 Epoch [016/050], Step [0300/0505], [lateral-3: 0.6854]
2022-11-03 00:26:12.814111 Epoch [016/050], Step [0320/0505], [lateral-3: 0.7244]
2022-11-03 00:26:32.108569 Epoch [016/050], Step [0340/0505], [lateral-3: 0.6966]
2022-11-03 00:26:50.777854 Epoch [016/050], Step [0360/0505], [lateral-3: 0.6877]
2022-11-03 00:27:10.218784 Epoch [016/050], Step [0380/0505], [lateral-3: 0.6801]
2022-11-03 00:27:30.183954 Epoch [016/050], Step [0400/0505], [lateral-3: 0.6916]
2022-11-03 00:27:49.596871 Epoch [016/050], Step [0420/0505], [lateral-3: 0.6977]
2022-11-03 00:28:09.054258 Epoch [016/050], Step [0440/0505], [lateral-3: 0.6676]
2022-11-03 00:28:28.770746 Epoch [016/050], Step [0460/0505], [lateral-3: 0.6468]
2022-11-03 00:28:48.697078 Epoch [016/050], Step [0480/0505], [lateral-3: 0.6494]
2022-11-03 00:29:08.223631 Epoch [016/050], Step [0500/0505], [lateral-3: 0.6589]
2022-11-03 00:29:12.967253 Epoch [016/050], Step [0505/0505], [lateral-3: 0.6718]
{'time': datetime.datetime(2022, 11, 3, 0, 29, 13, 151478), 'Epoch ': 16, 'loss': tensor(0.6718, device='cuda:0')}

2022-11-03 00:29:34.004104 Epoch [017/050], Step [0020/0505], [lateral-3: 0.6197]
2022-11-03 00:29:53.555106 Epoch [017/050], Step [0040/0505], [lateral-3: 0.5997]
2022-11-03 00:30:13.744477 Epoch [017/050], Step [0060/0505], [lateral-3: 0.6159]
2022-11-03 00:30:33.310890 Epoch [017/050], Step [0080/0505], [lateral-3: 0.6410]
2022-11-03 00:30:52.588712 Epoch [017/050], Step [0100/0505], [lateral-3: 0.6343]
2022-11-03 00:31:11.779887 Epoch [017/050], Step [0120/0505], [lateral-3: 0.6365]
2022-11-03 00:31:30.937417 Epoch [017/050], Step [0140/0505], [lateral-3: 0.6379]
2022-11-03 00:31:50.663336 Epoch [017/050], Step [0160/0505], [lateral-3: 0.6494]
2022-11-03 00:32:10.489578 Epoch [017/050], Step [0180/0505], [lateral-3: 0.6503]
2022-11-03 00:32:30.049489 Epoch [017/050], Step [0200/0505], [lateral-3: 0.6315]
2022-11-03 00:32:49.256348 Epoch [017/050], Step [0220/0505], [lateral-3: 0.6279]
2022-11-03 00:33:08.133449 Epoch [017/050], Step [0240/0505], [lateral-3: 0.6321]
2022-11-03 00:33:27.341196 Epoch [017/050], Step [0260/0505], [lateral-3: 0.6356]
2022-11-03 00:33:46.443154 Epoch [017/050], Step [0280/0505], [lateral-3: 0.6533]
2022-11-03 00:34:05.742338 Epoch [017/050], Step [0300/0505], [lateral-3: 0.6368]
2022-11-03 00:34:24.683853 Epoch [017/050], Step [0320/0505], [lateral-3: 0.6227]
2022-11-03 00:34:43.827440 Epoch [017/050], Step [0340/0505], [lateral-3: 0.6418]
2022-11-03 00:35:03.086547 Epoch [017/050], Step [0360/0505], [lateral-3: 0.6557]
2022-11-03 00:35:22.842277 Epoch [017/050], Step [0380/0505], [lateral-3: 0.6467]
2022-11-03 00:35:42.100657 Epoch [017/050], Step [0400/0505], [lateral-3: 0.6534]
2022-11-03 00:36:01.968071 Epoch [017/050], Step [0420/0505], [lateral-3: 0.6810]
2022-11-03 00:36:20.826377 Epoch [017/050], Step [0440/0505], [lateral-3: 0.6940]
2022-11-03 00:36:39.561377 Epoch [017/050], Step [0460/0505], [lateral-3: 0.6840]
2022-11-03 00:37:00.006475 Epoch [017/050], Step [0480/0505], [lateral-3: 0.6752]
2022-11-03 00:37:19.675570 Epoch [017/050], Step [0500/0505], [lateral-3: 0.6737]
2022-11-03 00:37:24.289835 Epoch [017/050], Step [0505/0505], [lateral-3: 0.6518]
{'time': datetime.datetime(2022, 11, 3, 0, 37, 24, 461756), 'Epoch ': 17, 'loss': tensor(0.6518, device='cuda:0')}

2022-11-03 00:37:44.457626 Epoch [018/050], Step [0020/0505], [lateral-3: 0.6062]
2022-11-03 00:38:03.027322 Epoch [018/050], Step [0040/0505], [lateral-3: 0.6112]
2022-11-03 00:38:22.564231 Epoch [018/050], Step [0060/0505], [lateral-3: 0.6260]
2022-11-03 00:38:42.292679 Epoch [018/050], Step [0080/0505], [lateral-3: 0.6332]
2022-11-03 00:39:02.233955 Epoch [018/050], Step [0100/0505], [lateral-3: 0.6037]
2022-11-03 00:39:21.373848 Epoch [018/050], Step [0120/0505], [lateral-3: 0.5956]
2022-11-03 00:39:41.331348 Epoch [018/050], Step [0140/0505], [lateral-3: 0.6089]
2022-11-03 00:40:01.238101 Epoch [018/050], Step [0160/0505], [lateral-3: 0.6122]
2022-11-03 00:40:20.482678 Epoch [018/050], Step [0180/0505], [lateral-3: 0.6337]
2022-11-03 00:40:39.848554 Epoch [018/050], Step [0200/0505], [lateral-3: 0.6242]
2022-11-03 00:40:59.303370 Epoch [018/050], Step [0220/0505], [lateral-3: 0.6164]
2022-11-03 00:41:18.453499 Epoch [018/050], Step [0240/0505], [lateral-3: 0.6054]
2022-11-03 00:41:38.790838 Epoch [018/050], Step [0260/0505], [lateral-3: 0.5866]
2022-11-03 00:41:58.266213 Epoch [018/050], Step [0280/0505], [lateral-3: 0.6131]
2022-11-03 00:42:16.978479 Epoch [018/050], Step [0300/0505], [lateral-3: 0.6105]
2022-11-03 00:42:36.911478 Epoch [018/050], Step [0320/0505], [lateral-3: 0.6091]
2022-11-03 00:42:56.108535 Epoch [018/050], Step [0340/0505], [lateral-3: 0.6168]
2022-11-03 00:43:16.552727 Epoch [018/050], Step [0360/0505], [lateral-3: 0.5997]
2022-11-03 00:43:36.176407 Epoch [018/050], Step [0380/0505], [lateral-3: 0.5946]
2022-11-03 00:43:55.972009 Epoch [018/050], Step [0400/0505], [lateral-3: 0.5903]
2022-11-03 00:44:15.645370 Epoch [018/050], Step [0420/0505], [lateral-3: 0.6296]
2022-11-03 00:44:35.015700 Epoch [018/050], Step [0440/0505], [lateral-3: 0.6421]
2022-11-03 00:44:54.555371 Epoch [018/050], Step [0460/0505], [lateral-3: 0.6395]
2022-11-03 00:45:13.967202 Epoch [018/050], Step [0480/0505], [lateral-3: 0.6344]
2022-11-03 00:45:33.126057 Epoch [018/050], Step [0500/0505], [lateral-3: 0.6017]
2022-11-03 00:45:37.933537 Epoch [018/050], Step [0505/0505], [lateral-3: 0.6064]
{'time': datetime.datetime(2022, 11, 3, 0, 45, 38, 84679), 'Epoch ': 18, 'loss': tensor(0.6064, device='cuda:0')}

2022-11-03 00:45:58.665554 Epoch [019/050], Step [0020/0505], [lateral-3: 0.5409]
2022-11-03 00:46:18.190610 Epoch [019/050], Step [0040/0505], [lateral-3: 0.5479]
2022-11-03 00:46:37.847607 Epoch [019/050], Step [0060/0505], [lateral-3: 0.5647]
2022-11-03 00:46:57.136609 Epoch [019/050], Step [0080/0505], [lateral-3: 0.5757]
2022-11-03 00:47:16.585702 Epoch [019/050], Step [0100/0505], [lateral-3: 0.5693]
2022-11-03 00:47:35.597805 Epoch [019/050], Step [0120/0505], [lateral-3: 0.5586]
2022-11-03 00:47:54.407606 Epoch [019/050], Step [0140/0505], [lateral-3: 0.5738]
2022-11-03 00:48:12.969520 Epoch [019/050], Step [0160/0505], [lateral-3: 0.6126]
2022-11-03 00:48:32.906933 Epoch [019/050], Step [0180/0505], [lateral-3: 0.6271]
2022-11-03 00:48:52.183402 Epoch [019/050], Step [0200/0505], [lateral-3: 0.6119]
2022-11-03 00:49:11.697092 Epoch [019/050], Step [0220/0505], [lateral-3: 0.5915]
2022-11-03 00:49:31.494548 Epoch [019/050], Step [0240/0505], [lateral-3: 0.5954]
2022-11-03 00:49:51.337266 Epoch [019/050], Step [0260/0505], [lateral-3: 0.5866]
2022-11-03 00:50:11.303195 Epoch [019/050], Step [0280/0505], [lateral-3: 0.5892]
2022-11-03 00:50:31.401855 Epoch [019/050], Step [0300/0505], [lateral-3: 0.5837]
2022-11-03 00:50:50.757487 Epoch [019/050], Step [0320/0505], [lateral-3: 0.5735]
2022-11-03 00:51:10.213456 Epoch [019/050], Step [0340/0505], [lateral-3: 0.5976]
2022-11-03 00:51:29.513767 Epoch [019/050], Step [0360/0505], [lateral-3: 0.6035]
2022-11-03 00:51:49.628218 Epoch [019/050], Step [0380/0505], [lateral-3: 0.5826]
2022-11-03 00:52:08.580235 Epoch [019/050], Step [0400/0505], [lateral-3: 0.6044]
2022-11-03 00:52:28.922345 Epoch [019/050], Step [0420/0505], [lateral-3: 0.6237]
2022-11-03 00:52:48.390370 Epoch [019/050], Step [0440/0505], [lateral-3: 0.5948]
2022-11-03 00:53:07.546040 Epoch [019/050], Step [0460/0505], [lateral-3: 0.5891]
2022-11-03 00:53:26.179433 Epoch [019/050], Step [0480/0505], [lateral-3: 0.5815]
2022-11-03 00:53:45.192630 Epoch [019/050], Step [0500/0505], [lateral-3: 0.5778]
2022-11-03 00:53:49.801034 Epoch [019/050], Step [0505/0505], [lateral-3: 0.5840]
{'time': datetime.datetime(2022, 11, 3, 0, 53, 49, 966875), 'Epoch ': 19, 'loss': tensor(0.5840, device='cuda:0')}

2022-11-03 00:54:11.128748 Epoch [020/050], Step [0020/0505], [lateral-3: 0.5479]
2022-11-03 00:54:30.340645 Epoch [020/050], Step [0040/0505], [lateral-3: 0.5782]
2022-11-03 00:54:49.519734 Epoch [020/050], Step [0060/0505], [lateral-3: 0.5798]
2022-11-03 00:55:09.529407 Epoch [020/050], Step [0080/0505], [lateral-3: 0.5745]
2022-11-03 00:55:29.741290 Epoch [020/050], Step [0100/0505], [lateral-3: 0.5726]
2022-11-03 00:55:50.316718 Epoch [020/050], Step [0120/0505], [lateral-3: 0.5640]
2022-11-03 00:56:09.787966 Epoch [020/050], Step [0140/0505], [lateral-3: 0.5928]
2022-11-03 00:56:29.961916 Epoch [020/050], Step [0160/0505], [lateral-3: 0.6055]
2022-11-03 00:56:48.642056 Epoch [020/050], Step [0180/0505], [lateral-3: 0.5944]
2022-11-03 00:57:08.712937 Epoch [020/050], Step [0200/0505], [lateral-3: 0.5869]
2022-11-03 00:57:27.585877 Epoch [020/050], Step [0220/0505], [lateral-3: 0.5808]
2022-11-03 00:57:46.530706 Epoch [020/050], Step [0240/0505], [lateral-3: 0.5660]
2022-11-03 00:58:06.322000 Epoch [020/050], Step [0260/0505], [lateral-3: 0.5901]
2022-11-03 00:58:26.282674 Epoch [020/050], Step [0280/0505], [lateral-3: 0.6015]
2022-11-03 00:58:46.509565 Epoch [020/050], Step [0300/0505], [lateral-3: 0.6155]
2022-11-03 00:59:05.896538 Epoch [020/050], Step [0320/0505], [lateral-3: 0.5875]
2022-11-03 00:59:25.743838 Epoch [020/050], Step [0340/0505], [lateral-3: 0.5645]
2022-11-03 00:59:44.955887 Epoch [020/050], Step [0360/0505], [lateral-3: 0.5854]
2022-11-03 01:00:04.417995 Epoch [020/050], Step [0380/0505], [lateral-3: 0.5650]
2022-11-03 01:00:23.480913 Epoch [020/050], Step [0400/0505], [lateral-3: 0.5582]
2022-11-03 01:00:42.773198 Epoch [020/050], Step [0420/0505], [lateral-3: 0.5691]
2022-11-03 01:01:02.032351 Epoch [020/050], Step [0440/0505], [lateral-3: 0.5955]
2022-11-03 01:01:21.240221 Epoch [020/050], Step [0460/0505], [lateral-3: 0.6349]
2022-11-03 01:01:40.093733 Epoch [020/050], Step [0480/0505], [lateral-3: 0.6268]
2022-11-03 01:01:59.411380 Epoch [020/050], Step [0500/0505], [lateral-3: 0.5863]
2022-11-03 01:02:03.962322 Epoch [020/050], Step [0505/0505], [lateral-3: 0.5985]
{'time': datetime.datetime(2022, 11, 3, 1, 2, 4, 152854), 'Epoch ': 20, 'loss': tensor(0.5985, device='cuda:0')}

2022-11-03 01:02:24.922281 Epoch [021/050], Step [0020/0505], [lateral-3: 0.5534]
2022-11-03 01:02:44.814327 Epoch [021/050], Step [0040/0505], [lateral-3: 0.5798]
2022-11-03 01:03:04.872938 Epoch [021/050], Step [0060/0505], [lateral-3: 0.6050]
2022-11-03 01:03:24.568601 Epoch [021/050], Step [0080/0505], [lateral-3: 0.5982]
2022-11-03 01:03:43.533865 Epoch [021/050], Step [0100/0505], [lateral-3: 0.5925]
2022-11-03 01:04:02.789860 Epoch [021/050], Step [0120/0505], [lateral-3: 0.5817]
2022-11-03 01:04:22.194439 Epoch [021/050], Step [0140/0505], [lateral-3: 0.5741]
2022-11-03 01:04:41.665048 Epoch [021/050], Step [0160/0505], [lateral-3: 0.5743]
2022-11-03 01:05:01.677460 Epoch [021/050], Step [0180/0505], [lateral-3: 0.5696]
2022-11-03 01:05:21.301245 Epoch [021/050], Step [0200/0505], [lateral-3: 0.5703]
2022-11-03 01:05:40.140399 Epoch [021/050], Step [0220/0505], [lateral-3: 0.5660]
2022-11-03 01:05:59.533482 Epoch [021/050], Step [0240/0505], [lateral-3: 0.5732]
2022-11-03 01:06:18.571424 Epoch [021/050], Step [0260/0505], [lateral-3: 0.6037]
2022-11-03 01:06:38.465953 Epoch [021/050], Step [0280/0505], [lateral-3: 0.5850]
2022-11-03 01:06:57.712380 Epoch [021/050], Step [0300/0505], [lateral-3: 0.5821]
2022-11-03 01:07:17.120057 Epoch [021/050], Step [0320/0505], [lateral-3: 0.5899]
2022-11-03 01:07:36.493437 Epoch [021/050], Step [0340/0505], [lateral-3: 0.5880]
2022-11-03 01:07:55.860335 Epoch [021/050], Step [0360/0505], [lateral-3: 0.6042]
2022-11-03 01:08:15.719303 Epoch [021/050], Step [0380/0505], [lateral-3: 0.5881]
2022-11-03 01:08:36.125462 Epoch [021/050], Step [0400/0505], [lateral-3: 0.5737]
2022-11-03 01:08:56.276378 Epoch [021/050], Step [0420/0505], [lateral-3: 0.5691]
2022-11-03 01:09:16.539335 Epoch [021/050], Step [0440/0505], [lateral-3: 0.6175]
2022-11-03 01:09:36.995943 Epoch [021/050], Step [0460/0505], [lateral-3: 0.6268]
2022-11-03 01:09:56.996085 Epoch [021/050], Step [0480/0505], [lateral-3: 0.6033]
2022-11-03 01:10:16.951728 Epoch [021/050], Step [0500/0505], [lateral-3: 0.6158]
2022-11-03 01:10:21.850475 Epoch [021/050], Step [0505/0505], [lateral-3: 0.5958]
{'time': datetime.datetime(2022, 11, 3, 1, 10, 22, 17984), 'Epoch ': 21, 'loss': tensor(0.5958, device='cuda:0')}

2022-11-03 01:10:42.583322 Epoch [022/050], Step [0020/0505], [lateral-3: 0.5689]
2022-11-03 01:11:02.527782 Epoch [022/050], Step [0040/0505], [lateral-3: 0.6022]
2022-11-03 01:11:22.689564 Epoch [022/050], Step [0060/0505], [lateral-3: 0.6390]
2022-11-03 01:11:41.905406 Epoch [022/050], Step [0080/0505], [lateral-3: 0.6150]
2022-11-03 01:12:01.407863 Epoch [022/050], Step [0100/0505], [lateral-3: 0.5932]
2022-11-03 01:12:20.676755 Epoch [022/050], Step [0120/0505], [lateral-3: 0.6039]
