2022-10-26 22:56:15.871332 Epoch [014/200], Step [0400/1010], [lateral-3: 0.8678]
2022-10-26 22:56:30.040392 Epoch [014/200], Step [0420/1010], [lateral-3: 0.8567]
2022-10-26 22:56:43.440597 Epoch [014/200], Step [0440/1010], [lateral-3: 0.8498]
2022-10-26 22:56:55.545121 Epoch [014/200], Step [0460/1010], [lateral-3: 0.7910]
2022-10-26 22:57:07.733882 Epoch [014/200], Step [0480/1010], [lateral-3: 0.7914]
2022-10-26 22:57:21.029222 Epoch [014/200], Step [0500/1010], [lateral-3: 0.8590]
2022-10-26 22:57:33.502122 Epoch [014/200], Step [0520/1010], [lateral-3: 0.8186]
2022-10-26 22:57:46.711380 Epoch [014/200], Step [0540/1010], [lateral-3: 0.8249]
2022-10-26 22:58:00.131407 Epoch [014/200], Step [0560/1010], [lateral-3: 0.8431]
2022-10-26 22:58:13.973455 Epoch [014/200], Step [0580/1010], [lateral-3: 0.8074]
2022-10-26 22:58:27.340230 Epoch [014/200], Step [0600/1010], [lateral-3: 0.8139]
2022-10-26 22:58:40.675303 Epoch [014/200], Step [0620/1010], [lateral-3: 0.8322]
2022-10-26 22:58:54.161078 Epoch [014/200], Step [0640/1010], [lateral-3: 0.8052]
2022-10-26 22:59:07.584763 Epoch [014/200], Step [0660/1010], [lateral-3: 0.7896]
2022-10-26 22:59:20.969193 Epoch [014/200], Step [0680/1010], [lateral-3: 0.8072]
2022-10-26 22:59:34.064526 Epoch [014/200], Step [0700/1010], [lateral-3: 0.9184]
2022-10-26 22:59:47.478801 Epoch [014/200], Step [0720/1010], [lateral-3: 0.9319]
2022-10-26 23:00:01.259927 Epoch [014/200], Step [0740/1010], [lateral-3: 0.8297]
2022-10-26 23:00:14.127401 Epoch [014/200], Step [0760/1010], [lateral-3: 0.8606]
2022-10-26 23:00:27.632248 Epoch [014/200], Step [0780/1010], [lateral-3: 0.8833]
2022-10-26 23:00:40.484224 Epoch [014/200], Step [0800/1010], [lateral-3: 0.8295]
2022-10-26 23:00:53.951342 Epoch [014/200], Step [0820/1010], [lateral-3: 0.8102]
2022-10-26 23:01:06.883902 Epoch [014/200], Step [0840/1010], [lateral-3: 0.8198]
2022-10-26 23:01:19.931265 Epoch [014/200], Step [0860/1010], [lateral-3: 0.8373]
2022-10-26 23:01:32.852345 Epoch [014/200], Step [0880/1010], [lateral-3: 0.8321]
2022-10-26 23:01:46.986297 Epoch [014/200], Step [0900/1010], [lateral-3: 0.8221]
2022-10-26 23:02:00.537306 Epoch [014/200], Step [0920/1010], [lateral-3: 0.8607]
2022-10-26 23:02:13.931534 Epoch [014/200], Step [0940/1010], [lateral-3: 0.8749]
2022-10-26 23:02:26.700230 Epoch [014/200], Step [0960/1010], [lateral-3: 0.8763]
2022-10-26 23:02:39.664774 Epoch [014/200], Step [0980/1010], [lateral-3: 0.8454]
2022-10-26 23:02:52.550041 Epoch [014/200], Step [1000/1010], [lateral-3: 0.8459]
2022-10-26 23:02:59.383358 Epoch [014/200], Step [1010/1010], [lateral-3: 0.8439]
{'time': datetime.datetime(2022, 10, 26, 23, 2, 59, 557825), 'Epoch ': 14, 'loss': tensor(0.8439, device='cuda:0')}

2022-10-26 23:03:16.497925 Epoch [015/200], Step [0020/1010], [lateral-3: 0.7872]
2022-10-26 23:03:32.652480 Epoch [015/200], Step [0040/1010], [lateral-3: 0.7581]
2022-10-26 23:03:48.769160 Epoch [015/200], Step [0060/1010], [lateral-3: 0.7513]
2022-10-26 23:04:04.152049 Epoch [015/200], Step [0080/1010], [lateral-3: 0.8108]
2022-10-26 23:04:17.498507 Epoch [015/200], Step [0100/1010], [lateral-3: 0.7944]
2022-10-26 23:04:31.871816 Epoch [015/200], Step [0120/1010], [lateral-3: 0.7767]
2022-10-26 23:04:45.571644 Epoch [015/200], Step [0140/1010], [lateral-3: 0.8009]
2022-10-26 23:05:00.254079 Epoch [015/200], Step [0160/1010], [lateral-3: 0.7893]
2022-10-26 23:05:13.983554 Epoch [015/200], Step [0180/1010], [lateral-3: 0.7954]
2022-10-26 23:05:27.454577 Epoch [015/200], Step [0200/1010], [lateral-3: 0.7529]
2022-10-26 23:05:40.967636 Epoch [015/200], Step [0220/1010], [lateral-3: 0.7555]
2022-10-26 23:05:54.395824 Epoch [015/200], Step [0240/1010], [lateral-3: 0.8116]
2022-10-26 23:06:07.829582 Epoch [015/200], Step [0260/1010], [lateral-3: 0.7969]
2022-10-26 23:06:22.964400 Epoch [015/200], Step [0280/1010], [lateral-3: 0.7762]
2022-10-26 23:06:36.855841 Epoch [015/200], Step [0300/1010], [lateral-3: 0.7971]
2022-10-26 23:06:50.870254 Epoch [015/200], Step [0320/1010], [lateral-3: 0.7425]
2022-10-26 23:07:03.615523 Epoch [015/200], Step [0340/1010], [lateral-3: 0.7458]
2022-10-26 23:07:17.107046 Epoch [015/200], Step [0360/1010], [lateral-3: 0.8319]
2022-10-26 23:07:30.508422 Epoch [015/200], Step [0380/1010], [lateral-3: 0.7914]
2022-10-26 23:07:44.321618 Epoch [015/200], Step [0400/1010], [lateral-3: 0.7778]
2022-10-26 23:07:58.563958 Epoch [015/200], Step [0420/1010], [lateral-3: 0.7574]
2022-10-26 23:08:11.794708 Epoch [015/200], Step [0440/1010], [lateral-3: 0.7600]
2022-10-26 23:08:24.977657 Epoch [015/200], Step [0460/1010], [lateral-3: 0.7963]
2022-10-26 23:08:37.643111 Epoch [015/200], Step [0480/1010], [lateral-3: 0.7826]
2022-10-26 23:08:51.094149 Epoch [015/200], Step [0500/1010], [lateral-3: 0.8117]
2022-10-26 23:09:04.877953 Epoch [015/200], Step [0520/1010], [lateral-3: 0.8617]
2022-10-26 23:09:18.887644 Epoch [015/200], Step [0540/1010], [lateral-3: 0.8837]
2022-10-26 23:09:32.139193 Epoch [015/200], Step [0560/1010], [lateral-3: 0.8310]
2022-10-26 23:09:45.092903 Epoch [015/200], Step [0580/1010], [lateral-3: 0.7883]
2022-10-26 23:09:58.601755 Epoch [015/200], Step [0600/1010], [lateral-3: 0.8147]
2022-10-26 23:10:12.481992 Epoch [015/200], Step [0620/1010], [lateral-3: 0.8273]
2022-10-26 23:10:24.965391 Epoch [015/200], Step [0640/1010], [lateral-3: 0.7773]
2022-10-26 23:10:37.198613 Epoch [015/200], Step [0660/1010], [lateral-3: 0.7778]
2022-10-26 23:10:48.642166 Epoch [015/200], Step [0680/1010], [lateral-3: 0.8262]
2022-10-26 23:11:00.181429 Epoch [015/200], Step [0700/1010], [lateral-3: 0.8444]
2022-10-26 23:11:12.941952 Epoch [015/200], Step [0720/1010], [lateral-3: 0.8247]
2022-10-26 23:11:25.997317 Epoch [015/200], Step [0740/1010], [lateral-3: 0.8685]
2022-10-26 23:11:38.866868 Epoch [015/200], Step [0760/1010], [lateral-3: 0.9210]
2022-10-26 23:11:51.591110 Epoch [015/200], Step [0780/1010], [lateral-3: 0.8441]
2022-10-26 23:12:05.841565 Epoch [015/200], Step [0800/1010], [lateral-3: 0.7738]
2022-10-26 23:12:20.042940 Epoch [015/200], Step [0820/1010], [lateral-3: 0.7621]
2022-10-26 23:12:35.177860 Epoch [015/200], Step [0840/1010], [lateral-3: 0.8309]
2022-10-26 23:12:49.108674 Epoch [015/200], Step [0860/1010], [lateral-3: 0.8620]
2022-10-26 23:13:02.384447 Epoch [015/200], Step [0880/1010], [lateral-3: 0.8200]
2022-10-26 23:13:15.723284 Epoch [015/200], Step [0900/1010], [lateral-3: 0.8096]
2022-10-26 23:13:29.093489 Epoch [015/200], Step [0920/1010], [lateral-3: 0.7930]
2022-10-26 23:13:42.284628 Epoch [015/200], Step [0940/1010], [lateral-3: 0.8243]
2022-10-26 23:13:55.476914 Epoch [015/200], Step [0960/1010], [lateral-3: 0.8445]
2022-10-26 23:14:07.342550 Epoch [015/200], Step [0980/1010], [lateral-3: 0.8621]
2022-10-26 23:14:20.678353 Epoch [015/200], Step [1000/1010], [lateral-3: 0.8631]
2022-10-26 23:14:27.210564 Epoch [015/200], Step [1010/1010], [lateral-3: 0.8591]
{'time': datetime.datetime(2022, 10, 26, 23, 14, 27, 361229), 'Epoch ': 15, 'loss': tensor(0.8591, device='cuda:0')}

2022-10-26 23:14:41.293167 Epoch [016/200], Step [0020/1010], [lateral-3: 0.8444]
2022-10-26 23:14:54.328296 Epoch [016/200], Step [0040/1010], [lateral-3: 0.8542]
2022-10-26 23:15:07.080116 Epoch [016/200], Step [0060/1010], [lateral-3: 0.8008]
2022-10-26 23:15:19.790080 Epoch [016/200], Step [0080/1010], [lateral-3: 0.7706]
2022-10-26 23:15:32.807629 Epoch [016/200], Step [0100/1010], [lateral-3: 0.8117]
2022-10-26 23:15:44.904506 Epoch [016/200], Step [0120/1010], [lateral-3: 0.7723]
2022-10-26 23:15:56.706316 Epoch [016/200], Step [0140/1010], [lateral-3: 0.7658]
2022-10-26 23:16:09.938201 Epoch [016/200], Step [0160/1010], [lateral-3: 0.7889]
2022-10-26 23:16:23.292765 Epoch [016/200], Step [0180/1010], [lateral-3: 0.7692]
2022-10-26 23:16:36.676980 Epoch [016/200], Step [0200/1010], [lateral-3: 0.7600]
2022-10-26 23:16:50.237734 Epoch [016/200], Step [0220/1010], [lateral-3: 0.7593]
2022-10-26 23:17:03.794938 Epoch [016/200], Step [0240/1010], [lateral-3: 0.8073]
2022-10-26 23:17:17.455528 Epoch [016/200], Step [0260/1010], [lateral-3: 0.7748]
2022-10-26 23:17:30.609238 Epoch [016/200], Step [0280/1010], [lateral-3: 0.7380]
2022-10-26 23:17:43.920433 Epoch [016/200], Step [0300/1010], [lateral-3: 0.7616]
2022-10-26 23:17:57.329451 Epoch [016/200], Step [0320/1010], [lateral-3: 0.7335]
2022-10-26 23:18:11.835628 Epoch [016/200], Step [0340/1010], [lateral-3: 0.7343]
2022-10-26 23:18:27.033506 Epoch [016/200], Step [0360/1010], [lateral-3: 0.7011]
2022-10-26 23:18:42.114822 Epoch [016/200], Step [0380/1010], [lateral-3: 0.7126]
2022-10-26 23:18:55.592291 Epoch [016/200], Step [0400/1010], [lateral-3: 0.7652]
2022-10-26 23:19:09.047573 Epoch [016/200], Step [0420/1010], [lateral-3: 0.7633]
2022-10-26 23:19:22.559333 Epoch [016/200], Step [0440/1010], [lateral-3: 0.7766]
2022-10-26 23:19:36.036469 Epoch [016/200], Step [0460/1010], [lateral-3: 0.7687]
2022-10-26 23:19:49.679867 Epoch [016/200], Step [0480/1010], [lateral-3: 0.7850]
2022-10-26 23:20:03.895483 Epoch [016/200], Step [0500/1010], [lateral-3: 0.8106]
2022-10-26 23:20:19.444062 Epoch [016/200], Step [0520/1010], [lateral-3: 0.7603]
2022-10-26 23:20:32.857246 Epoch [016/200], Step [0540/1010], [lateral-3: 0.6819]
2022-10-26 23:20:46.470054 Epoch [016/200], Step [0560/1010], [lateral-3: 0.6818]
2022-10-26 23:20:59.916559 Epoch [016/200], Step [0580/1010], [lateral-3: 0.7106]
2022-10-26 23:21:13.194743 Epoch [016/200], Step [0600/1010], [lateral-3: 0.7246]
2022-10-26 23:21:25.378063 Epoch [016/200], Step [0620/1010], [lateral-3: 0.7936]
2022-10-26 23:21:37.388549 Epoch [016/200], Step [0640/1010], [lateral-3: 0.8215]
2022-10-26 23:21:49.347950 Epoch [016/200], Step [0660/1010], [lateral-3: 0.8183]
2022-10-26 23:22:02.534032 Epoch [016/200], Step [0680/1010], [lateral-3: 0.7628]
2022-10-26 23:22:15.590729 Epoch [016/200], Step [0700/1010], [lateral-3: 0.6907]
2022-10-26 23:22:28.768837 Epoch [016/200], Step [0720/1010], [lateral-3: 0.7170]
2022-10-26 23:22:42.108723 Epoch [016/200], Step [0740/1010], [lateral-3: 0.7543]
2022-10-26 23:22:55.480893 Epoch [016/200], Step [0760/1010], [lateral-3: 0.8062]
2022-10-26 23:23:08.591134 Epoch [016/200], Step [0780/1010], [lateral-3: 0.7876]
2022-10-26 23:23:22.104296 Epoch [016/200], Step [0800/1010], [lateral-3: 0.7660]
2022-10-26 23:23:35.523777 Epoch [016/200], Step [0820/1010], [lateral-3: 0.7976]
2022-10-26 23:23:49.015690 Epoch [016/200], Step [0840/1010], [lateral-3: 0.8623]
2022-10-26 23:24:02.382289 Epoch [016/200], Step [0860/1010], [lateral-3: 0.8645]
2022-10-26 23:24:15.429958 Epoch [016/200], Step [0880/1010], [lateral-3: 0.7686]
2022-10-26 23:24:28.323981 Epoch [016/200], Step [0900/1010], [lateral-3: 0.8186]
2022-10-26 23:24:42.071130 Epoch [016/200], Step [0920/1010], [lateral-3: 0.8708]
2022-10-26 23:24:55.565381 Epoch [016/200], Step [0940/1010], [lateral-3: 0.7919]
2022-10-26 23:25:09.643933 Epoch [016/200], Step [0960/1010], [lateral-3: 0.7785]
2022-10-26 23:25:23.293243 Epoch [016/200], Step [0980/1010], [lateral-3: 0.8041]
2022-10-26 23:25:37.218649 Epoch [016/200], Step [1000/1010], [lateral-3: 0.7961]
2022-10-26 23:25:44.165621 Epoch [016/200], Step [1010/1010], [lateral-3: 0.8075]
{'time': datetime.datetime(2022, 10, 26, 23, 25, 44, 322794), 'Epoch ': 16, 'loss': tensor(0.8075, device='cuda:0')}

2022-10-26 23:25:59.464883 Epoch [017/200], Step [0020/1010], [lateral-3: 0.7232]
2022-10-26 23:26:13.058601 Epoch [017/200], Step [0040/1010], [lateral-3: 0.7596]
2022-10-26 23:26:26.839325 Epoch [017/200], Step [0060/1010], [lateral-3: 0.7313]
2022-10-26 23:26:40.622697 Epoch [017/200], Step [0080/1010], [lateral-3: 0.6750]
2022-10-26 23:26:54.028352 Epoch [017/200], Step [0100/1010], [lateral-3: 0.7358]
2022-10-26 23:27:07.504710 Epoch [017/200], Step [0120/1010], [lateral-3: 0.7853]
2022-10-26 23:27:21.220615 Epoch [017/200], Step [0140/1010], [lateral-3: 0.7515]
2022-10-26 23:27:35.212077 Epoch [017/200], Step [0160/1010], [lateral-3: 0.7238]
2022-10-26 23:27:48.664615 Epoch [017/200], Step [0180/1010], [lateral-3: 0.7632]
2022-10-26 23:28:03.855219 Epoch [017/200], Step [0200/1010], [lateral-3: 0.8143]
2022-10-26 23:28:17.718234 Epoch [017/200], Step [0220/1010], [lateral-3: 0.8071]
2022-10-26 23:28:31.285220 Epoch [017/200], Step [0240/1010], [lateral-3: 0.7785]
2022-10-26 23:28:44.888292 Epoch [017/200], Step [0260/1010], [lateral-3: 0.7615]
2022-10-26 23:28:58.849581 Epoch [017/200], Step [0280/1010], [lateral-3: 0.7719]
2022-10-26 23:29:12.435111 Epoch [017/200], Step [0300/1010], [lateral-3: 0.7679]
2022-10-26 23:29:25.917270 Epoch [017/200], Step [0320/1010], [lateral-3: 0.7880]
2022-10-26 23:29:39.218776 Epoch [017/200], Step [0340/1010], [lateral-3: 0.8062]
2022-10-26 23:29:52.279846 Epoch [017/200], Step [0360/1010], [lateral-3: 0.7405]
2022-10-26 23:30:04.553522 Epoch [017/200], Step [0380/1010], [lateral-3: 0.7903]
2022-10-26 23:30:16.779275 Epoch [017/200], Step [0400/1010], [lateral-3: 0.8888]
2022-10-26 23:30:28.384870 Epoch [017/200], Step [0420/1010], [lateral-3: 0.8415]
2022-10-26 23:30:41.838393 Epoch [017/200], Step [0440/1010], [lateral-3: 0.8076]
2022-10-26 23:30:53.501884 Epoch [017/200], Step [0460/1010], [lateral-3: 0.8054]
2022-10-26 23:31:06.495864 Epoch [017/200], Step [0480/1010], [lateral-3: 0.8333]
2022-10-26 23:31:19.915913 Epoch [017/200], Step [0500/1010], [lateral-3: 0.8538]
2022-10-26 23:31:32.065752 Epoch [017/200], Step [0520/1010], [lateral-3: 0.8580]
2022-10-26 23:31:45.357073 Epoch [017/200], Step [0540/1010], [lateral-3: 0.8466]
2022-10-26 23:31:57.173677 Epoch [017/200], Step [0560/1010], [lateral-3: 0.8101]
2022-10-26 23:32:08.503378 Epoch [017/200], Step [0580/1010], [lateral-3: 0.8288]
2022-10-26 23:32:21.404522 Epoch [017/200], Step [0600/1010], [lateral-3: 0.8307]
2022-10-26 23:32:34.790876 Epoch [017/200], Step [0620/1010], [lateral-3: 0.8510]
2022-10-26 23:32:48.137495 Epoch [017/200], Step [0640/1010], [lateral-3: 0.8872]
2022-10-26 23:33:00.375241 Epoch [017/200], Step [0660/1010], [lateral-3: 0.8786]
2022-10-26 23:33:11.948531 Epoch [017/200], Step [0680/1010], [lateral-3: 0.8480]
2022-10-26 23:33:25.226851 Epoch [017/200], Step [0700/1010], [lateral-3: 0.8197]
2022-10-26 23:33:37.079703 Epoch [017/200], Step [0720/1010], [lateral-3: 0.8038]
2022-10-26 23:33:49.481734 Epoch [017/200], Step [0740/1010], [lateral-3: 0.8618]
2022-10-26 23:34:02.837663 Epoch [017/200], Step [0760/1010], [lateral-3: 0.9120]
2022-10-26 23:34:15.763642 Epoch [017/200], Step [0780/1010], [lateral-3: 0.8926]
2022-10-26 23:34:29.090114 Epoch [017/200], Step [0800/1010], [lateral-3: 0.8454]
2022-10-26 23:34:42.488114 Epoch [017/200], Step [0820/1010], [lateral-3: 0.7746]
2022-10-26 23:34:55.446281 Epoch [017/200], Step [0840/1010], [lateral-3: 0.7883]
2022-10-26 23:35:08.642570 Epoch [017/200], Step [0860/1010], [lateral-3: 0.8092]
2022-10-26 23:35:22.041551 Epoch [017/200], Step [0880/1010], [lateral-3: 0.7929]
2022-10-26 23:35:34.009359 Epoch [017/200], Step [0900/1010], [lateral-3: 0.8157]
2022-10-26 23:35:46.885470 Epoch [017/200], Step [0920/1010], [lateral-3: 0.8285]
2022-10-26 23:35:59.917356 Epoch [017/200], Step [0940/1010], [lateral-3: 0.8662]
2022-10-26 23:36:13.171110 Epoch [017/200], Step [0960/1010], [lateral-3: 0.9055]
2022-10-26 23:36:25.685330 Epoch [017/200], Step [0980/1010], [lateral-3: 0.9253]
2022-10-26 23:36:38.401964 Epoch [017/200], Step [1000/1010], [lateral-3: 0.8818]
2022-10-26 23:36:44.967162 Epoch [017/200], Step [1010/1010], [lateral-3: 0.8188]
{'time': datetime.datetime(2022, 10, 26, 23, 36, 45, 112423), 'Epoch ': 17, 'loss': tensor(0.8188, device='cuda:0')}

2022-10-26 23:36:57.763791 Epoch [018/200], Step [0020/1010], [lateral-3: 0.7678]
2022-10-26 23:37:09.774449 Epoch [018/200], Step [0040/1010], [lateral-3: 0.7914]
2022-10-26 23:37:22.220531 Epoch [018/200], Step [0060/1010], [lateral-3: 0.8078]
2022-10-26 23:37:35.388926 Epoch [018/200], Step [0080/1010], [lateral-3: 0.7713]
2022-10-26 23:37:47.756650 Epoch [018/200], Step [0100/1010], [lateral-3: 0.7589]
2022-10-26 23:38:00.358803 Epoch [018/200], Step [0120/1010], [lateral-3: 0.7312]
2022-10-26 23:38:13.295689 Epoch [018/200], Step [0140/1010], [lateral-3: 0.7177]
2022-10-26 23:38:28.401668 Epoch [018/200], Step [0160/1010], [lateral-3: 0.7339]
2022-10-26 23:38:43.414874 Epoch [018/200], Step [0180/1010], [lateral-3: 0.7375]
2022-10-26 23:38:56.905532 Epoch [018/200], Step [0200/1010], [lateral-3: 0.7630]
2022-10-26 23:39:09.265927 Epoch [018/200], Step [0220/1010], [lateral-3: 0.7420]
2022-10-26 23:39:21.769061 Epoch [018/200], Step [0240/1010], [lateral-3: 0.7450]
2022-10-26 23:39:34.937525 Epoch [018/200], Step [0260/1010], [lateral-3: 0.7738]
2022-10-26 23:39:46.239728 Epoch [018/200], Step [0280/1010], [lateral-3: 0.7511]
2022-10-26 23:39:57.493998 Epoch [018/200], Step [0300/1010], [lateral-3: 0.7672]
2022-10-26 23:40:09.394908 Epoch [018/200], Step [0320/1010], [lateral-3: 0.8178]
2022-10-26 23:40:21.861745 Epoch [018/200], Step [0340/1010], [lateral-3: 0.8039]
2022-10-26 23:40:34.305598 Epoch [018/200], Step [0360/1010], [lateral-3: 0.7367]
2022-10-26 23:40:45.915121 Epoch [018/200], Step [0380/1010], [lateral-3: 0.7212]
2022-10-26 23:40:57.113151 Epoch [018/200], Step [0400/1010], [lateral-3: 0.7800]
2022-10-26 23:41:08.020908 Epoch [018/200], Step [0420/1010], [lateral-3: 0.7561]
2022-10-26 23:41:19.185783 Epoch [018/200], Step [0440/1010], [lateral-3: 0.7483]
2022-10-26 23:41:32.431376 Epoch [018/200], Step [0460/1010], [lateral-3: 0.7453]
2022-10-26 23:41:44.767811 Epoch [018/200], Step [0480/1010], [lateral-3: 0.7082]
2022-10-26 23:41:56.941537 Epoch [018/200], Step [0500/1010], [lateral-3: 0.7835]
2022-10-26 23:42:09.434126 Epoch [018/200], Step [0520/1010], [lateral-3: 0.8016]
2022-10-26 23:42:20.974533 Epoch [018/200], Step [0540/1010], [lateral-3: 0.7737]
2022-10-26 23:42:32.385863 Epoch [018/200], Step [0560/1010], [lateral-3: 0.7920]
2022-10-26 23:42:45.562230 Epoch [018/200], Step [0580/1010], [lateral-3: 0.7736]
2022-10-26 23:42:56.811193 Epoch [018/200], Step [0600/1010], [lateral-3: 0.7748]
2022-10-26 23:43:09.310132 Epoch [018/200], Step [0620/1010], [lateral-3: 0.8132]
2022-10-26 23:43:22.111946 Epoch [018/200], Step [0640/1010], [lateral-3: 0.7981]
2022-10-26 23:43:33.725999 Epoch [018/200], Step [0660/1010], [lateral-3: 0.7787]
2022-10-26 23:43:45.596262 Epoch [018/200], Step [0680/1010], [lateral-3: 0.8542]
2022-10-26 23:43:57.894994 Epoch [018/200], Step [0700/1010], [lateral-3: 0.8652]
2022-10-26 23:44:09.787344 Epoch [018/200], Step [0720/1010], [lateral-3: 0.8085]
2022-10-26 23:44:21.777772 Epoch [018/200], Step [0740/1010], [lateral-3: 0.7977]
2022-10-26 23:44:33.266545 Epoch [018/200], Step [0760/1010], [lateral-3: 0.8041]
2022-10-26 23:44:45.147893 Epoch [018/200], Step [0780/1010], [lateral-3: 0.8145]
2022-10-26 23:44:57.980942 Epoch [018/200], Step [0800/1010], [lateral-3: 0.8182]
2022-10-26 23:45:10.050024 Epoch [018/200], Step [0820/1010], [lateral-3: 0.8541]
2022-10-26 23:45:21.817420 Epoch [018/200], Step [0840/1010], [lateral-3: 0.8410]
2022-10-26 23:45:34.306750 Epoch [018/200], Step [0860/1010], [lateral-3: 0.8318]
2022-10-26 23:45:47.605532 Epoch [018/200], Step [0880/1010], [lateral-3: 0.8592]
2022-10-26 23:45:59.045077 Epoch [018/200], Step [0900/1010], [lateral-3: 0.8348]
2022-10-26 23:46:10.541652 Epoch [018/200], Step [0920/1010], [lateral-3: 0.8242]
2022-10-26 23:46:23.612757 Epoch [018/200], Step [0940/1010], [lateral-3: 0.8252]
2022-10-26 23:46:36.818796 Epoch [018/200], Step [0960/1010], [lateral-3: 0.8442]
2022-10-26 23:46:48.141421 Epoch [018/200], Step [0980/1010], [lateral-3: 0.8627]
2022-10-26 23:46:59.422725 Epoch [018/200], Step [1000/1010], [lateral-3: 0.8275]
2022-10-26 23:47:05.424406 Epoch [018/200], Step [1010/1010], [lateral-3: 0.8514]
{'time': datetime.datetime(2022, 10, 26, 23, 47, 5, 558866), 'Epoch ': 18, 'loss': tensor(0.8514, device='cuda:0')}

2022-10-26 23:47:18.454491 Epoch [019/200], Step [0020/1010], [lateral-3: 0.8172]
2022-10-26 23:47:31.487168 Epoch [019/200], Step [0040/1010], [lateral-3: 0.8158]
2022-10-26 23:47:44.963226 Epoch [019/200], Step [0060/1010], [lateral-3: 0.7889]
2022-10-26 23:47:57.308646 Epoch [019/200], Step [0080/1010], [lateral-3: 0.7733]
2022-10-26 23:48:08.605283 Epoch [019/200], Step [0100/1010], [lateral-3: 0.7658]
2022-10-26 23:48:20.257262 Epoch [019/200], Step [0120/1010], [lateral-3: 0.7597]
2022-10-26 23:48:31.403098 Epoch [019/200], Step [0140/1010], [lateral-3: 0.7708]
2022-10-26 23:48:44.228534 Epoch [019/200], Step [0160/1010], [lateral-3: 0.7727]
2022-10-26 23:48:56.798795 Epoch [019/200], Step [0180/1010], [lateral-3: 0.7726]
2022-10-26 23:49:08.016621 Epoch [019/200], Step [0200/1010], [lateral-3: 0.7778]
2022-10-26 23:49:19.902939 Epoch [019/200], Step [0220/1010], [lateral-3: 0.7831]
2022-10-26 23:49:31.662406 Epoch [019/200], Step [0240/1010], [lateral-3: 0.7511]
2022-10-26 23:49:42.947632 Epoch [019/200], Step [0260/1010], [lateral-3: 0.7091]
2022-10-26 23:49:54.089665 Epoch [019/200], Step [0280/1010], [lateral-3: 0.7003]
2022-10-26 23:50:07.272508 Epoch [019/200], Step [0300/1010], [lateral-3: 0.7343]
2022-10-26 23:50:19.221708 Epoch [019/200], Step [0320/1010], [lateral-3: 0.7312]
2022-10-26 23:50:31.971988 Epoch [019/200], Step [0340/1010], [lateral-3: 0.7260]
2022-10-26 23:50:44.072266 Epoch [019/200], Step [0360/1010], [lateral-3: 0.7459]
2022-10-26 23:50:55.590942 Epoch [019/200], Step [0380/1010], [lateral-3: 0.7438]
2022-10-26 23:51:07.814808 Epoch [019/200], Step [0400/1010], [lateral-3: 0.7515]
2022-10-26 23:51:19.554738 Epoch [019/200], Step [0420/1010], [lateral-3: 0.7614]
2022-10-26 23:51:31.455054 Epoch [019/200], Step [0440/1010], [lateral-3: 0.7513]
2022-10-26 23:51:43.489755 Epoch [019/200], Step [0460/1010], [lateral-3: 0.8065]
2022-10-26 23:51:56.552269 Epoch [019/200], Step [0480/1010], [lateral-3: 0.8095]
2022-10-26 23:52:09.496660 Epoch [019/200], Step [0500/1010], [lateral-3: 0.7263]
2022-10-26 23:52:21.435240 Epoch [019/200], Step [0520/1010], [lateral-3: 0.7292]
2022-10-26 23:52:33.852167 Epoch [019/200], Step [0540/1010], [lateral-3: 0.7367]
2022-10-26 23:52:46.397489 Epoch [019/200], Step [0560/1010], [lateral-3: 0.7626]
2022-10-26 23:52:59.634015 Epoch [019/200], Step [0580/1010], [lateral-3: 0.7488]
2022-10-26 23:53:11.098923 Epoch [019/200], Step [0600/1010], [lateral-3: 0.7414]
2022-10-26 23:53:23.660072 Epoch [019/200], Step [0620/1010], [lateral-3: 0.7595]
2022-10-26 23:53:35.769562 Epoch [019/200], Step [0640/1010], [lateral-3: 0.7677]
2022-10-26 23:53:48.274734 Epoch [019/200], Step [0660/1010], [lateral-3: 0.7560]
2022-10-26 23:53:59.584153 Epoch [019/200], Step [0680/1010], [lateral-3: 0.7014]
2022-10-26 23:54:11.717249 Epoch [019/200], Step [0700/1010], [lateral-3: 0.7105]
2022-10-26 23:54:24.144938 Epoch [019/200], Step [0720/1010], [lateral-3: 0.7230]
2022-10-26 23:54:36.286574 Epoch [019/200], Step [0740/1010], [lateral-3: 0.7324]
2022-10-26 23:54:48.687545 Epoch [019/200], Step [0760/1010], [lateral-3: 0.7588]
2022-10-26 23:55:01.727453 Epoch [019/200], Step [0780/1010], [lateral-3: 0.7956]
2022-10-26 23:55:14.771856 Epoch [019/200], Step [0800/1010], [lateral-3: 0.8378]
2022-10-26 23:55:26.527645 Epoch [019/200], Step [0820/1010], [lateral-3: 0.8276]
2022-10-26 23:55:38.919134 Epoch [019/200], Step [0840/1010], [lateral-3: 0.8198]
2022-10-26 23:55:52.073940 Epoch [019/200], Step [0860/1010], [lateral-3: 0.8145]
2022-10-26 23:56:05.105674 Epoch [019/200], Step [0880/1010], [lateral-3: 0.7616]
2022-10-26 23:56:18.160234 Epoch [019/200], Step [0900/1010], [lateral-3: 0.8232]
2022-10-26 23:56:30.140809 Epoch [019/200], Step [0920/1010], [lateral-3: 0.8679]
2022-10-26 23:56:41.678095 Epoch [019/200], Step [0940/1010], [lateral-3: 0.8173]
2022-10-26 23:56:53.117125 Epoch [019/200], Step [0960/1010], [lateral-3: 0.8597]
