2022-10-29 10:00:33.361175 Epoch [017/050], Step [0380/0505], [lateral-3: 0.5922]
2022-10-29 10:00:51.394904 Epoch [017/050], Step [0400/0505], [lateral-3: 0.5941]
2022-10-29 10:01:09.611421 Epoch [017/050], Step [0420/0505], [lateral-3: 0.6132]
2022-10-29 10:01:28.035273 Epoch [017/050], Step [0440/0505], [lateral-3: 0.5969]
2022-10-29 10:01:46.128193 Epoch [017/050], Step [0460/0505], [lateral-3: 0.5790]
2022-10-29 10:02:03.273733 Epoch [017/050], Step [0480/0505], [lateral-3: 0.5789]
2022-10-29 10:02:21.395186 Epoch [017/050], Step [0500/0505], [lateral-3: 0.6018]
2022-10-29 10:02:25.971652 Epoch [017/050], Step [0505/0505], [lateral-3: 0.6090]
{'time': datetime.datetime(2022, 10, 29, 10, 2, 26, 224028), 'Epoch ': 17, 'loss': tensor(0.6090, device='cuda:0')}

2022-10-29 10:02:45.789232 Epoch [018/050], Step [0020/0505], [lateral-3: 0.5649]
2022-10-29 10:03:03.916199 Epoch [018/050], Step [0040/0505], [lateral-3: 0.5747]
2022-10-29 10:03:22.097459 Epoch [018/050], Step [0060/0505], [lateral-3: 0.5664]
2022-10-29 10:03:39.025140 Epoch [018/050], Step [0080/0505], [lateral-3: 0.5468]
2022-10-29 10:03:56.599580 Epoch [018/050], Step [0100/0505], [lateral-3: 0.5383]
2022-10-29 10:04:14.868482 Epoch [018/050], Step [0120/0505], [lateral-3: 0.5470]
2022-10-29 10:04:33.094662 Epoch [018/050], Step [0140/0505], [lateral-3: 0.5598]
2022-10-29 10:04:51.498581 Epoch [018/050], Step [0160/0505], [lateral-3: 0.5584]
2022-10-29 10:05:09.173479 Epoch [018/050], Step [0180/0505], [lateral-3: 0.5643]
2022-10-29 10:05:27.134492 Epoch [018/050], Step [0200/0505], [lateral-3: 0.5582]
2022-10-29 10:05:45.478052 Epoch [018/050], Step [0220/0505], [lateral-3: 0.5654]
2022-10-29 10:06:03.614249 Epoch [018/050], Step [0240/0505], [lateral-3: 0.5709]
2022-10-29 10:06:20.811596 Epoch [018/050], Step [0260/0505], [lateral-3: 0.5314]
2022-10-29 10:06:38.446471 Epoch [018/050], Step [0280/0505], [lateral-3: 0.5475]
2022-10-29 10:06:55.375388 Epoch [018/050], Step [0300/0505], [lateral-3: 0.5696]
2022-10-29 10:07:13.316381 Epoch [018/050], Step [0320/0505], [lateral-3: 0.5777]
2022-10-29 10:07:30.852076 Epoch [018/050], Step [0340/0505], [lateral-3: 0.5864]
2022-10-29 10:07:48.824056 Epoch [018/050], Step [0360/0505], [lateral-3: 0.5651]
2022-10-29 10:08:07.248350 Epoch [018/050], Step [0380/0505], [lateral-3: 0.5618]
2022-10-29 10:08:24.104897 Epoch [018/050], Step [0400/0505], [lateral-3: 0.5691]
2022-10-29 10:08:41.055517 Epoch [018/050], Step [0420/0505], [lateral-3: 0.5892]
2022-10-29 10:08:57.876584 Epoch [018/050], Step [0440/0505], [lateral-3: 0.5853]
2022-10-29 10:09:15.229967 Epoch [018/050], Step [0460/0505], [lateral-3: 0.5715]
2022-10-29 10:09:33.506096 Epoch [018/050], Step [0480/0505], [lateral-3: 0.5759]
2022-10-29 10:09:50.688316 Epoch [018/050], Step [0500/0505], [lateral-3: 0.5983]
2022-10-29 10:09:54.831407 Epoch [018/050], Step [0505/0505], [lateral-3: 0.5899]
{'time': datetime.datetime(2022, 10, 29, 10, 9, 55, 34956), 'Epoch ': 18, 'loss': tensor(0.5899, device='cuda:0')}

2022-10-29 10:10:14.187387 Epoch [019/050], Step [0020/0505], [lateral-3: 0.5401]
2022-10-29 10:10:31.869014 Epoch [019/050], Step [0040/0505], [lateral-3: 0.5455]
2022-10-29 10:10:50.100862 Epoch [019/050], Step [0060/0505], [lateral-3: 0.5562]
2022-10-29 10:11:08.125719 Epoch [019/050], Step [0080/0505], [lateral-3: 0.5696]
2022-10-29 10:11:26.174480 Epoch [019/050], Step [0100/0505], [lateral-3: 0.5933]
2022-10-29 10:11:42.163816 Epoch [019/050], Step [0120/0505], [lateral-3: 0.5941]
2022-10-29 10:11:58.923864 Epoch [019/050], Step [0140/0505], [lateral-3: 0.5700]
2022-10-29 10:12:16.737420 Epoch [019/050], Step [0160/0505], [lateral-3: 0.5702]
2022-10-29 10:12:34.832993 Epoch [019/050], Step [0180/0505], [lateral-3: 0.5780]
2022-10-29 10:12:53.153158 Epoch [019/050], Step [0200/0505], [lateral-3: 0.5657]
2022-10-29 10:13:09.919878 Epoch [019/050], Step [0220/0505], [lateral-3: 0.5639]
2022-10-29 10:13:27.106841 Epoch [019/050], Step [0240/0505], [lateral-3: 0.5613]
2022-10-29 10:13:45.313756 Epoch [019/050], Step [0260/0505], [lateral-3: 0.5645]
2022-10-29 10:14:03.803687 Epoch [019/050], Step [0280/0505], [lateral-3: 0.5924]
2022-10-29 10:14:22.018389 Epoch [019/050], Step [0300/0505], [lateral-3: 0.6308]
2022-10-29 10:14:39.669027 Epoch [019/050], Step [0320/0505], [lateral-3: 0.6679]
2022-10-29 10:14:56.418794 Epoch [019/050], Step [0340/0505], [lateral-3: 0.6518]
2022-10-29 10:15:14.420950 Epoch [019/050], Step [0360/0505], [lateral-3: 0.6514]
2022-10-29 10:15:32.190091 Epoch [019/050], Step [0380/0505], [lateral-3: 0.6613]
2022-10-29 10:15:50.034091 Epoch [019/050], Step [0400/0505], [lateral-3: 0.6366]
2022-10-29 10:16:07.876907 Epoch [019/050], Step [0420/0505], [lateral-3: 0.6383]
2022-10-29 10:16:24.698250 Epoch [019/050], Step [0440/0505], [lateral-3: 0.7019]
2022-10-29 10:16:42.424552 Epoch [019/050], Step [0460/0505], [lateral-3: 0.7957]
2022-10-29 10:17:00.668457 Epoch [019/050], Step [0480/0505], [lateral-3: 0.8096]
2022-10-29 10:17:18.819400 Epoch [019/050], Step [0500/0505], [lateral-3: 0.7787]
2022-10-29 10:17:23.370123 Epoch [019/050], Step [0505/0505], [lateral-3: 0.7819]
{'time': datetime.datetime(2022, 10, 29, 10, 17, 23, 603992), 'Epoch ': 19, 'loss': tensor(0.7819, device='cuda:0')}

2022-10-29 10:17:41.741174 Epoch [020/050], Step [0020/0505], [lateral-3: 0.8167]
2022-10-29 10:17:59.523594 Epoch [020/050], Step [0040/0505], [lateral-3: 0.7990]
2022-10-29 10:18:17.848767 Epoch [020/050], Step [0060/0505], [lateral-3: 0.7664]
2022-10-29 10:18:35.414337 Epoch [020/050], Step [0080/0505], [lateral-3: 0.7523]
2022-10-29 10:18:53.453925 Epoch [020/050], Step [0100/0505], [lateral-3: 0.7268]
2022-10-29 10:19:10.945903 Epoch [020/050], Step [0120/0505], [lateral-3: 0.7233]
2022-10-29 10:19:29.191582 Epoch [020/050], Step [0140/0505], [lateral-3: 0.7444]
2022-10-29 10:19:47.169471 Epoch [020/050], Step [0160/0505], [lateral-3: 0.7727]
2022-10-29 10:20:05.340566 Epoch [020/050], Step [0180/0505], [lateral-3: 0.7507]
2022-10-29 10:20:23.386283 Epoch [020/050], Step [0200/0505], [lateral-3: 0.6959]
2022-10-29 10:20:42.117670 Epoch [020/050], Step [0220/0505], [lateral-3: 0.6997]
2022-10-29 10:20:59.896314 Epoch [020/050], Step [0240/0505], [lateral-3: 0.7454]
2022-10-29 10:21:17.567728 Epoch [020/050], Step [0260/0505], [lateral-3: 0.7925]
2022-10-29 10:21:35.543554 Epoch [020/050], Step [0280/0505], [lateral-3: 0.7897]
2022-10-29 10:21:53.793119 Epoch [020/050], Step [0300/0505], [lateral-3: 0.7966]
2022-10-29 10:22:11.497120 Epoch [020/050], Step [0320/0505], [lateral-3: 0.9098]
2022-10-29 10:22:28.823792 Epoch [020/050], Step [0340/0505], [lateral-3: 0.9524]
2022-10-29 10:22:45.926738 Epoch [020/050], Step [0360/0505], [lateral-3: 0.8678]
2022-10-29 10:23:03.808453 Epoch [020/050], Step [0380/0505], [lateral-3: 0.8329]
2022-10-29 10:23:20.770753 Epoch [020/050], Step [0400/0505], [lateral-3: 0.8087]
2022-10-29 10:23:37.375408 Epoch [020/050], Step [0420/0505], [lateral-3: 0.7972]
2022-10-29 10:23:55.186112 Epoch [020/050], Step [0440/0505], [lateral-3: 0.7948]
2022-10-29 10:24:12.037166 Epoch [020/050], Step [0460/0505], [lateral-3: 0.7659]
2022-10-29 10:24:29.615007 Epoch [020/050], Step [0480/0505], [lateral-3: 0.7300]
2022-10-29 10:24:46.713611 Epoch [020/050], Step [0500/0505], [lateral-3: 0.7429]
2022-10-29 10:24:50.645785 Epoch [020/050], Step [0505/0505], [lateral-3: 0.7468]
{'time': datetime.datetime(2022, 10, 29, 10, 24, 50, 816306), 'Epoch ': 20, 'loss': tensor(0.7468, device='cuda:0')}

2022-10-29 10:25:08.271983 Epoch [021/050], Step [0020/0505], [lateral-3: 0.7059]
2022-10-29 10:25:24.972941 Epoch [021/050], Step [0040/0505], [lateral-3: 0.7378]
2022-10-29 10:25:41.907982 Epoch [021/050], Step [0060/0505], [lateral-3: 0.7452]
2022-10-29 10:26:00.121850 Epoch [021/050], Step [0080/0505], [lateral-3: 0.7245]
2022-10-29 10:26:18.506814 Epoch [021/050], Step [0100/0505], [lateral-3: 0.7225]
2022-10-29 10:26:36.351736 Epoch [021/050], Step [0120/0505], [lateral-3: 0.7048]
2022-10-29 10:26:53.462427 Epoch [021/050], Step [0140/0505], [lateral-3: 0.7209]
2022-10-29 10:27:10.139253 Epoch [021/050], Step [0160/0505], [lateral-3: 0.7355]
2022-10-29 10:27:27.545260 Epoch [021/050], Step [0180/0505], [lateral-3: 0.6918]
2022-10-29 10:27:44.826926 Epoch [021/050], Step [0200/0505], [lateral-3: 0.6751]
2022-10-29 10:28:02.118843 Epoch [021/050], Step [0220/0505], [lateral-3: 0.6983]
2022-10-29 10:28:19.167969 Epoch [021/050], Step [0240/0505], [lateral-3: 0.6854]
2022-10-29 10:28:35.977007 Epoch [021/050], Step [0260/0505], [lateral-3: 0.6863]
2022-10-29 10:28:53.173597 Epoch [021/050], Step [0280/0505], [lateral-3: 0.6833]
2022-10-29 10:29:09.652206 Epoch [021/050], Step [0300/0505], [lateral-3: 0.6806]
2022-10-29 10:29:26.225333 Epoch [021/050], Step [0320/0505], [lateral-3: 0.6913]
2022-10-29 10:29:43.560984 Epoch [021/050], Step [0340/0505], [lateral-3: 0.6767]
2022-10-29 10:30:00.236702 Epoch [021/050], Step [0360/0505], [lateral-3: 0.7184]
2022-10-29 10:30:16.267955 Epoch [021/050], Step [0380/0505], [lateral-3: 0.7570]
2022-10-29 10:30:33.019506 Epoch [021/050], Step [0400/0505], [lateral-3: 0.7416]
2022-10-29 10:30:49.280641 Epoch [021/050], Step [0420/0505], [lateral-3: 0.7466]
2022-10-29 10:31:05.547371 Epoch [021/050], Step [0440/0505], [lateral-3: 0.7538]
2022-10-29 10:31:22.528674 Epoch [021/050], Step [0460/0505], [lateral-3: 0.7266]
2022-10-29 10:31:39.661460 Epoch [021/050], Step [0480/0505], [lateral-3: 0.6989]
2022-10-29 10:31:56.485325 Epoch [021/050], Step [0500/0505], [lateral-3: 0.6670]
2022-10-29 10:32:00.825775 Epoch [021/050], Step [0505/0505], [lateral-3: 0.6676]
{'time': datetime.datetime(2022, 10, 29, 10, 32, 1, 102686), 'Epoch ': 21, 'loss': tensor(0.6676, device='cuda:0')}

2022-10-29 10:32:19.008798 Epoch [022/050], Step [0020/0505], [lateral-3: 0.6413]
2022-10-29 10:32:36.219886 Epoch [022/050], Step [0040/0505], [lateral-3: 0.6139]
2022-10-29 10:32:53.210402 Epoch [022/050], Step [0060/0505], [lateral-3: 0.6398]
2022-10-29 10:33:09.767197 Epoch [022/050], Step [0080/0505], [lateral-3: 0.6516]
2022-10-29 10:33:25.964084 Epoch [022/050], Step [0100/0505], [lateral-3: 0.6185]
2022-10-29 10:33:42.863827 Epoch [022/050], Step [0120/0505], [lateral-3: 0.6284]
2022-10-29 10:33:59.817008 Epoch [022/050], Step [0140/0505], [lateral-3: 0.6353]
2022-10-29 10:34:16.534765 Epoch [022/050], Step [0160/0505], [lateral-3: 0.6447]
2022-10-29 10:34:33.532857 Epoch [022/050], Step [0180/0505], [lateral-3: 0.6379]
2022-10-29 10:34:50.521665 Epoch [022/050], Step [0200/0505], [lateral-3: 0.6352]
2022-10-29 10:35:06.591353 Epoch [022/050], Step [0220/0505], [lateral-3: 0.6456]
2022-10-29 10:35:22.938751 Epoch [022/050], Step [0240/0505], [lateral-3: 0.6416]
2022-10-29 10:35:40.134364 Epoch [022/050], Step [0260/0505], [lateral-3: 0.6603]
2022-10-29 10:35:57.455624 Epoch [022/050], Step [0280/0505], [lateral-3: 0.6684]
2022-10-29 10:36:14.598904 Epoch [022/050], Step [0300/0505], [lateral-3: 0.6510]
2022-10-29 10:36:31.137709 Epoch [022/050], Step [0320/0505], [lateral-3: 0.6460]
2022-10-29 10:36:48.572029 Epoch [022/050], Step [0340/0505], [lateral-3: 0.6326]
2022-10-29 10:37:05.718531 Epoch [022/050], Step [0360/0505], [lateral-3: 0.6296]
2022-10-29 10:37:22.287518 Epoch [022/050], Step [0380/0505], [lateral-3: 0.6324]
2022-10-29 10:37:39.043493 Epoch [022/050], Step [0400/0505], [lateral-3: 0.6357]
2022-10-29 10:37:56.219124 Epoch [022/050], Step [0420/0505], [lateral-3: 0.6180]
2022-10-29 10:38:13.207891 Epoch [022/050], Step [0440/0505], [lateral-3: 0.6129]
2022-10-29 10:38:29.490287 Epoch [022/050], Step [0460/0505], [lateral-3: 0.6010]
2022-10-29 10:38:46.168732 Epoch [022/050], Step [0480/0505], [lateral-3: 0.6182]
2022-10-29 10:39:03.219116 Epoch [022/050], Step [0500/0505], [lateral-3: 0.6522]
2022-10-29 10:39:07.319663 Epoch [022/050], Step [0505/0505], [lateral-3: 0.6325]
{'time': datetime.datetime(2022, 10, 29, 10, 39, 7, 564365), 'Epoch ': 22, 'loss': tensor(0.6325, device='cuda:0')}

2022-10-29 10:39:26.274946 Epoch [023/050], Step [0020/0505], [lateral-3: 0.5407]
2022-10-29 10:39:43.845603 Epoch [023/050], Step [0040/0505], [lateral-3: 0.5503]
2022-10-29 10:40:01.231560 Epoch [023/050], Step [0060/0505], [lateral-3: 0.6013]
2022-10-29 10:40:17.696475 Epoch [023/050], Step [0080/0505], [lateral-3: 0.6242]
2022-10-29 10:40:34.136805 Epoch [023/050], Step [0100/0505], [lateral-3: 0.5906]
2022-10-29 10:40:50.760543 Epoch [023/050], Step [0120/0505], [lateral-3: 0.5552]
2022-10-29 10:41:07.820427 Epoch [023/050], Step [0140/0505], [lateral-3: 0.5512]
2022-10-29 10:41:25.020264 Epoch [023/050], Step [0160/0505], [lateral-3: 0.5963]
2022-10-29 10:41:41.311281 Epoch [023/050], Step [0180/0505], [lateral-3: 0.5856]
2022-10-29 10:41:58.203244 Epoch [023/050], Step [0200/0505], [lateral-3: 0.5530]
2022-10-29 10:42:15.591405 Epoch [023/050], Step [0220/0505], [lateral-3: 0.5760]
2022-10-29 10:42:32.906687 Epoch [023/050], Step [0240/0505], [lateral-3: 0.5762]
2022-10-29 10:42:50.060003 Epoch [023/050], Step [0260/0505], [lateral-3: 0.5518]
2022-10-29 10:43:06.659119 Epoch [023/050], Step [0280/0505], [lateral-3: 0.5543]
2022-10-29 10:43:23.057443 Epoch [023/050], Step [0300/0505], [lateral-3: 0.5697]
2022-10-29 10:43:39.865152 Epoch [023/050], Step [0320/0505], [lateral-3: 0.5799]
2022-10-29 10:43:57.194180 Epoch [023/050], Step [0340/0505], [lateral-3: 0.5751]
2022-10-29 10:44:14.592686 Epoch [023/050], Step [0360/0505], [lateral-3: 0.5712]
2022-10-29 10:44:31.855354 Epoch [023/050], Step [0380/0505], [lateral-3: 0.5785]
2022-10-29 10:44:48.683202 Epoch [023/050], Step [0400/0505], [lateral-3: 0.5723]
2022-10-29 10:45:04.994521 Epoch [023/050], Step [0420/0505], [lateral-3: 0.5815]
2022-10-29 10:45:22.090071 Epoch [023/050], Step [0440/0505], [lateral-3: 0.5816]
2022-10-29 10:45:39.446765 Epoch [023/050], Step [0460/0505], [lateral-3: 0.5847]
2022-10-29 10:45:56.840739 Epoch [023/050], Step [0480/0505], [lateral-3: 0.5854]
2022-10-29 10:46:13.963374 Epoch [023/050], Step [0500/0505], [lateral-3: 0.5521]
2022-10-29 10:46:18.154532 Epoch [023/050], Step [0505/0505], [lateral-3: 0.5446]
{'time': datetime.datetime(2022, 10, 29, 10, 46, 18, 374811), 'Epoch ': 23, 'loss': tensor(0.5446, device='cuda:0')}

2022-10-29 10:46:35.750570 Epoch [024/050], Step [0020/0505], [lateral-3: 0.5244]
2022-10-29 10:46:52.010430 Epoch [024/050], Step [0040/0505], [lateral-3: 0.5359]
2022-10-29 10:47:08.621541 Epoch [024/050], Step [0060/0505], [lateral-3: 0.5451]
2022-10-29 10:47:25.562993 Epoch [024/050], Step [0080/0505], [lateral-3: 0.5237]
2022-10-29 10:47:42.523483 Epoch [024/050], Step [0100/0505], [lateral-3: 0.5286]
2022-10-29 10:47:59.587335 Epoch [024/050], Step [0120/0505], [lateral-3: 0.5643]
2022-10-29 10:48:16.227262 Epoch [024/050], Step [0140/0505], [lateral-3: 0.5635]
2022-10-29 10:48:32.696126 Epoch [024/050], Step [0160/0505], [lateral-3: 0.5297]
2022-10-29 10:48:49.054572 Epoch [024/050], Step [0180/0505], [lateral-3: 0.5318]
2022-10-29 10:49:05.563531 Epoch [024/050], Step [0200/0505], [lateral-3: 0.5356]
2022-10-29 10:49:22.635129 Epoch [024/050], Step [0220/0505], [lateral-3: 0.5139]
2022-10-29 10:49:39.036295 Epoch [024/050], Step [0240/0505], [lateral-3: 0.5148]
2022-10-29 10:49:55.392229 Epoch [024/050], Step [0260/0505], [lateral-3: 0.5236]
2022-10-29 10:50:12.071471 Epoch [024/050], Step [0280/0505], [lateral-3: 0.5405]
2022-10-29 10:50:29.380686 Epoch [024/050], Step [0300/0505], [lateral-3: 0.5566]
2022-10-29 10:50:46.186461 Epoch [024/050], Step [0320/0505], [lateral-3: 0.5492]
2022-10-29 10:51:03.176042 Epoch [024/050], Step [0340/0505], [lateral-3: 0.5186]
2022-10-29 10:51:20.320295 Epoch [024/050], Step [0360/0505], [lateral-3: 0.5177]
2022-10-29 10:51:36.576314 Epoch [024/050], Step [0380/0505], [lateral-3: 0.5620]
2022-10-29 10:51:53.721581 Epoch [024/050], Step [0400/0505], [lateral-3: 0.5533]
2022-10-29 10:52:11.141001 Epoch [024/050], Step [0420/0505], [lateral-3: 0.5405]
2022-10-29 10:52:28.171651 Epoch [024/050], Step [0440/0505], [lateral-3: 0.5674]
2022-10-29 10:52:45.431873 Epoch [024/050], Step [0460/0505], [lateral-3: 0.5601]
2022-10-29 10:53:02.198717 Epoch [024/050], Step [0480/0505], [lateral-3: 0.5349]
2022-10-29 10:53:18.571065 Epoch [024/050], Step [0500/0505], [lateral-3: 0.5514]
2022-10-29 10:53:22.548937 Epoch [024/050], Step [0505/0505], [lateral-3: 0.5543]
{'time': datetime.datetime(2022, 10, 29, 10, 53, 22, 713346), 'Epoch ': 24, 'loss': tensor(0.5543, device='cuda:0')}

2022-10-29 10:53:40.573826 Epoch [025/050], Step [0020/0505], [lateral-3: 0.5190]
2022-10-29 10:53:57.468983 Epoch [025/050], Step [0040/0505], [lateral-3: 0.5112]
2022-10-29 10:54:14.237462 Epoch [025/050], Step [0060/0505], [lateral-3: 0.4972]
2022-10-29 10:54:30.606458 Epoch [025/050], Step [0080/0505], [lateral-3: 0.5017]
2022-10-29 10:54:46.779019 Epoch [025/050], Step [0100/0505], [lateral-3: 0.5228]
2022-10-29 10:55:03.102308 Epoch [025/050], Step [0120/0505], [lateral-3: 0.5404]
2022-10-29 10:55:19.298482 Epoch [025/050], Step [0140/0505], [lateral-3: 0.5357]
2022-10-29 10:55:35.697586 Epoch [025/050], Step [0160/0505], [lateral-3: 0.5133]
2022-10-29 10:55:52.149935 Epoch [025/050], Step [0180/0505], [lateral-3: 0.5020]
2022-10-29 10:56:08.692850 Epoch [025/050], Step [0200/0505], [lateral-3: 0.5220]
2022-10-29 10:56:25.638639 Epoch [025/050], Step [0220/0505], [lateral-3: 0.5337]
2022-10-29 10:56:42.705452 Epoch [025/050], Step [0240/0505], [lateral-3: 0.5437]
2022-10-29 10:56:59.805390 Epoch [025/050], Step [0260/0505], [lateral-3: 0.5365]
2022-10-29 10:57:16.911600 Epoch [025/050], Step [0280/0505], [lateral-3: 0.5166]
2022-10-29 10:57:34.387319 Epoch [025/050], Step [0300/0505], [lateral-3: 0.5307]
2022-10-29 10:57:51.455549 Epoch [025/050], Step [0320/0505], [lateral-3: 0.4915]
2022-10-29 10:58:07.757462 Epoch [025/050], Step [0340/0505], [lateral-3: 0.4802]
2022-10-29 10:58:25.196743 Epoch [025/050], Step [0360/0505], [lateral-3: 0.5039]
2022-10-29 10:58:42.740575 Epoch [025/050], Step [0380/0505], [lateral-3: 0.5120]
2022-10-29 10:59:00.169014 Epoch [025/050], Step [0400/0505], [lateral-3: 0.5387]
2022-10-29 10:59:17.113369 Epoch [025/050], Step [0420/0505], [lateral-3: 0.5367]
2022-10-29 10:59:33.671219 Epoch [025/050], Step [0440/0505], [lateral-3: 0.5370]
2022-10-29 10:59:50.252541 Epoch [025/050], Step [0460/0505], [lateral-3: 0.5267]
2022-10-29 11:00:07.580261 Epoch [025/050], Step [0480/0505], [lateral-3: 0.5199]
2022-10-29 11:00:25.027796 Epoch [025/050], Step [0500/0505], [lateral-3: 0.5458]
2022-10-29 11:00:29.372998 Epoch [025/050], Step [0505/0505], [lateral-3: 0.5649]
{'time': datetime.datetime(2022, 10, 29, 11, 0, 29, 569571), 'Epoch ': 25, 'loss': tensor(0.5649, device='cuda:0')}

2022-10-29 11:00:47.943245 Epoch [026/050], Step [0020/0505], [lateral-3: 0.5376]
2022-10-29 11:01:05.051355 Epoch [026/050], Step [0040/0505], [lateral-3: 0.5194]
2022-10-29 11:01:21.552266 Epoch [026/050], Step [0060/0505], [lateral-3: 0.4941]
2022-10-29 11:01:38.157687 Epoch [026/050], Step [0080/0505], [lateral-3: 0.5328]
2022-10-29 11:01:55.171019 Epoch [026/050], Step [0100/0505], [lateral-3: 0.5518]
2022-10-29 11:02:12.355785 Epoch [026/050], Step [0120/0505], [lateral-3: 0.5114]
2022-10-29 11:02:29.851906 Epoch [026/050], Step [0140/0505], [lateral-3: 0.5137]
2022-10-29 11:02:46.796787 Epoch [026/050], Step [0160/0505], [lateral-3: 0.5290]
2022-10-29 11:03:03.518605 Epoch [026/050], Step [0180/0505], [lateral-3: 0.5264]
2022-10-29 11:03:20.700494 Epoch [026/050], Step [0200/0505], [lateral-3: 0.5222]
2022-10-29 11:03:38.082669 Epoch [026/050], Step [0220/0505], [lateral-3: 0.5188]
2022-10-29 11:03:55.551300 Epoch [026/050], Step [0240/0505], [lateral-3: 0.5175]
2022-10-29 11:04:13.031948 Epoch [026/050], Step [0260/0505], [lateral-3: 0.5291]
2022-10-29 11:04:29.992407 Epoch [026/050], Step [0280/0505], [lateral-3: 0.5161]
2022-10-29 11:04:46.387866 Epoch [026/050], Step [0300/0505], [lateral-3: 0.4893]
2022-10-29 11:05:02.989458 Epoch [026/050], Step [0320/0505], [lateral-3: 0.5095]
2022-10-29 11:05:19.877374 Epoch [026/050], Step [0340/0505], [lateral-3: 0.5284]
2022-10-29 11:05:36.846094 Epoch [026/050], Step [0360/0505], [lateral-3: 0.4885]
2022-10-29 11:05:54.075352 Epoch [026/050], Step [0380/0505], [lateral-3: 0.4722]
2022-10-29 11:06:10.940105 Epoch [026/050], Step [0400/0505], [lateral-3: 0.4995]
2022-10-29 11:06:27.512582 Epoch [026/050], Step [0420/0505], [lateral-3: 0.4967]
2022-10-29 11:06:44.710126 Epoch [026/050], Step [0440/0505], [lateral-3: 0.5145]
2022-10-29 11:07:01.618221 Epoch [026/050], Step [0460/0505], [lateral-3: 0.5390]
2022-10-29 11:07:18.419312 Epoch [026/050], Step [0480/0505], [lateral-3: 0.5341]
2022-10-29 11:07:35.199118 Epoch [026/050], Step [0500/0505], [lateral-3: 0.5213]
2022-10-29 11:07:39.232630 Epoch [026/050], Step [0505/0505], [lateral-3: 0.5133]
{'time': datetime.datetime(2022, 10, 29, 11, 7, 39, 402362), 'Epoch ': 26, 'loss': tensor(0.5133, device='cuda:0')}

2022-10-29 11:07:56.624804 Epoch [027/050], Step [0020/0505], [lateral-3: 0.5094]
2022-10-29 11:08:13.231505 Epoch [027/050], Step [0040/0505], [lateral-3: 0.5067]
2022-10-29 11:08:30.440355 Epoch [027/050], Step [0060/0505], [lateral-3: 0.4898]
2022-10-29 11:08:47.888473 Epoch [027/050], Step [0080/0505], [lateral-3: 0.4875]
2022-10-29 11:09:05.148609 Epoch [027/050], Step [0100/0505], [lateral-3: 0.4849]
2022-10-29 11:09:22.394964 Epoch [027/050], Step [0120/0505], [lateral-3: 0.4961]
2022-10-29 11:09:38.684456 Epoch [027/050], Step [0140/0505], [lateral-3: 0.5149]
2022-10-29 11:09:55.269095 Epoch [027/050], Step [0160/0505], [lateral-3: 0.4899]
2022-10-29 11:10:11.876949 Epoch [027/050], Step [0180/0505], [lateral-3: 0.4750]
2022-10-29 11:10:28.390435 Epoch [027/050], Step [0200/0505], [lateral-3: 0.4710]
2022-10-29 11:10:45.735939 Epoch [027/050], Step [0220/0505], [lateral-3: 0.4807]
2022-10-29 11:11:02.482625 Epoch [027/050], Step [0240/0505], [lateral-3: 0.4916]
2022-10-29 11:11:19.053140 Epoch [027/050], Step [0260/0505], [lateral-3: 0.4861]
2022-10-29 11:11:36.316655 Epoch [027/050], Step [0280/0505], [lateral-3: 0.4968]
2022-10-29 11:11:53.829326 Epoch [027/050], Step [0300/0505], [lateral-3: 0.4934]
2022-10-29 11:12:11.064866 Epoch [027/050], Step [0320/0505], [lateral-3: 0.4880]
2022-10-29 11:12:28.222965 Epoch [027/050], Step [0340/0505], [lateral-3: 0.4736]
2022-10-29 11:12:44.771667 Epoch [027/050], Step [0360/0505], [lateral-3: 0.4881]
2022-10-29 11:13:01.175142 Epoch [027/050], Step [0380/0505], [lateral-3: 0.5104]
2022-10-29 11:13:18.017233 Epoch [027/050], Step [0400/0505], [lateral-3: 0.4992]
2022-10-29 11:13:34.969684 Epoch [027/050], Step [0420/0505], [lateral-3: 0.4855]
2022-10-29 11:13:52.243673 Epoch [027/050], Step [0440/0505], [lateral-3: 0.4748]
2022-10-29 11:14:09.039584 Epoch [027/050], Step [0460/0505], [lateral-3: 0.4906]
2022-10-29 11:14:25.469042 Epoch [027/050], Step [0480/0505], [lateral-3: 0.5071]
2022-10-29 11:14:42.415516 Epoch [027/050], Step [0500/0505], [lateral-3: 0.5107]
2022-10-29 11:14:46.760360 Epoch [027/050], Step [0505/0505], [lateral-3: 0.5097]
{'time': datetime.datetime(2022, 10, 29, 11, 14, 46, 958594), 'Epoch ': 27, 'loss': tensor(0.5097, device='cuda:0')}

2022-10-29 11:15:05.186572 Epoch [028/050], Step [0020/0505], [lateral-3: 0.4840]
2022-10-29 11:15:21.636931 Epoch [028/050], Step [0040/0505], [lateral-3: 0.4715]
2022-10-29 11:15:38.918775 Epoch [028/050], Step [0060/0505], [lateral-3: 0.4568]
2022-10-29 11:15:55.438270 Epoch [028/050], Step [0080/0505], [lateral-3: 0.4569]
2022-10-29 11:16:12.118364 Epoch [028/050], Step [0100/0505], [lateral-3: 0.4845]
2022-10-29 11:16:29.291119 Epoch [028/050], Step [0120/0505], [lateral-3: 0.5089]
2022-10-29 11:16:46.331756 Epoch [028/050], Step [0140/0505], [lateral-3: 0.4815]
