2022-10-30 23:11:47.153613 Epoch [011/050], Step [0360/0505], [lateral-3: 0.8353]
2022-10-30 23:12:06.875685 Epoch [011/050], Step [0380/0505], [lateral-3: 0.8440]
2022-10-30 23:12:26.141767 Epoch [011/050], Step [0400/0505], [lateral-3: 0.8600]
2022-10-30 23:12:46.603723 Epoch [011/050], Step [0420/0505], [lateral-3: 0.8358]
2022-10-30 23:13:05.903711 Epoch [011/050], Step [0440/0505], [lateral-3: 0.7920]
2022-10-30 23:13:26.054717 Epoch [011/050], Step [0460/0505], [lateral-3: 0.7859]
2022-10-30 23:13:45.186218 Epoch [011/050], Step [0480/0505], [lateral-3: 0.8014]
2022-10-30 23:14:04.503654 Epoch [011/050], Step [0500/0505], [lateral-3: 0.8247]
2022-10-30 23:14:09.199574 Epoch [011/050], Step [0505/0505], [lateral-3: 0.8220]
{'time': datetime.datetime(2022, 10, 30, 23, 14, 9, 375587), 'Epoch ': 11, 'loss': tensor(0.8220, device='cuda:0')}

2022-10-30 23:14:29.479757 Epoch [012/050], Step [0020/0505], [lateral-3: 0.7647]
2022-10-30 23:14:49.516843 Epoch [012/050], Step [0040/0505], [lateral-3: 0.7476]
2022-10-30 23:15:09.527819 Epoch [012/050], Step [0060/0505], [lateral-3: 0.7437]
2022-10-30 23:15:29.754633 Epoch [012/050], Step [0080/0505], [lateral-3: 0.7694]
2022-10-30 23:15:49.291543 Epoch [012/050], Step [0100/0505], [lateral-3: 0.7797]
2022-10-30 23:16:09.352545 Epoch [012/050], Step [0120/0505], [lateral-3: 0.7693]
2022-10-30 23:16:29.315618 Epoch [012/050], Step [0140/0505], [lateral-3: 0.7558]
2022-10-30 23:16:49.038124 Epoch [012/050], Step [0160/0505], [lateral-3: 0.7536]
2022-10-30 23:17:08.861997 Epoch [012/050], Step [0180/0505], [lateral-3: 0.7262]
2022-10-30 23:17:28.581398 Epoch [012/050], Step [0200/0505], [lateral-3: 0.7509]
2022-10-30 23:17:48.269909 Epoch [012/050], Step [0220/0505], [lateral-3: 0.7758]
2022-10-30 23:18:08.503815 Epoch [012/050], Step [0240/0505], [lateral-3: 0.7457]
2022-10-30 23:18:28.495473 Epoch [012/050], Step [0260/0505], [lateral-3: 0.7752]
2022-10-30 23:18:48.442069 Epoch [012/050], Step [0280/0505], [lateral-3: 0.7762]
2022-10-30 23:19:08.352446 Epoch [012/050], Step [0300/0505], [lateral-3: 0.7179]
2022-10-30 23:19:28.230159 Epoch [012/050], Step [0320/0505], [lateral-3: 0.7139]
2022-10-30 23:19:48.591301 Epoch [012/050], Step [0340/0505], [lateral-3: 0.7815]
2022-10-30 23:20:09.055420 Epoch [012/050], Step [0360/0505], [lateral-3: 0.7816]
2022-10-30 23:20:29.947323 Epoch [012/050], Step [0380/0505], [lateral-3: 0.7330]
2022-10-30 23:20:50.798438 Epoch [012/050], Step [0400/0505], [lateral-3: 0.7285]
2022-10-30 23:21:10.631618 Epoch [012/050], Step [0420/0505], [lateral-3: 0.7727]
2022-10-30 23:21:31.368882 Epoch [012/050], Step [0440/0505], [lateral-3: 0.7850]
2022-10-30 23:21:51.773090 Epoch [012/050], Step [0460/0505], [lateral-3: 0.7428]
2022-10-30 23:22:12.289251 Epoch [012/050], Step [0480/0505], [lateral-3: 0.7490]
2022-10-30 23:22:32.740261 Epoch [012/050], Step [0500/0505], [lateral-3: 0.7643]
2022-10-30 23:22:37.800551 Epoch [012/050], Step [0505/0505], [lateral-3: 0.7634]
{'time': datetime.datetime(2022, 10, 30, 23, 22, 38, 17766), 'Epoch ': 12, 'loss': tensor(0.7634, device='cuda:0')}

2022-10-30 23:23:00.002137 Epoch [013/050], Step [0020/0505], [lateral-3: 0.7020]
2022-10-30 23:23:19.978082 Epoch [013/050], Step [0040/0505], [lateral-3: 0.7315]
2022-10-30 23:23:40.226967 Epoch [013/050], Step [0060/0505], [lateral-3: 0.7337]
2022-10-30 23:24:00.521622 Epoch [013/050], Step [0080/0505], [lateral-3: 0.7095]
2022-10-30 23:24:20.515938 Epoch [013/050], Step [0100/0505], [lateral-3: 0.7115]
2022-10-30 23:24:40.242940 Epoch [013/050], Step [0120/0505], [lateral-3: 0.7121]
2022-10-30 23:25:00.409183 Epoch [013/050], Step [0140/0505], [lateral-3: 0.7150]
2022-10-30 23:25:20.870186 Epoch [013/050], Step [0160/0505], [lateral-3: 0.7286]
2022-10-30 23:25:40.749871 Epoch [013/050], Step [0180/0505], [lateral-3: 0.7454]
2022-10-30 23:26:01.255966 Epoch [013/050], Step [0200/0505], [lateral-3: 0.7605]
2022-10-30 23:26:21.846382 Epoch [013/050], Step [0220/0505], [lateral-3: 0.8144]
2022-10-30 23:26:42.291181 Epoch [013/050], Step [0240/0505], [lateral-3: 0.8131]
2022-10-30 23:27:02.858311 Epoch [013/050], Step [0260/0505], [lateral-3: 0.7870]
2022-10-30 23:27:23.367526 Epoch [013/050], Step [0280/0505], [lateral-3: 0.7479]
2022-10-30 23:27:43.666634 Epoch [013/050], Step [0300/0505], [lateral-3: 0.7243]
2022-10-30 23:28:04.213566 Epoch [013/050], Step [0320/0505], [lateral-3: 0.7579]
2022-10-30 23:28:24.341987 Epoch [013/050], Step [0340/0505], [lateral-3: 0.7512]
2022-10-30 23:28:44.779277 Epoch [013/050], Step [0360/0505], [lateral-3: 0.7645]
2022-10-30 23:29:05.565448 Epoch [013/050], Step [0380/0505], [lateral-3: 0.7480]
2022-10-30 23:29:26.273700 Epoch [013/050], Step [0400/0505], [lateral-3: 0.7083]
2022-10-30 23:29:46.960547 Epoch [013/050], Step [0420/0505], [lateral-3: 0.7645]
2022-10-30 23:30:07.499966 Epoch [013/050], Step [0440/0505], [lateral-3: 0.8227]
2022-10-30 23:30:27.915726 Epoch [013/050], Step [0460/0505], [lateral-3: 0.8051]
2022-10-30 23:30:48.260996 Epoch [013/050], Step [0480/0505], [lateral-3: 0.7639]
2022-10-30 23:31:08.402306 Epoch [013/050], Step [0500/0505], [lateral-3: 0.7717]
2022-10-30 23:31:13.313200 Epoch [013/050], Step [0505/0505], [lateral-3: 0.7678]
{'time': datetime.datetime(2022, 10, 30, 23, 31, 13, 484757), 'Epoch ': 13, 'loss': tensor(0.7678, device='cuda:0')}

2022-10-30 23:31:34.647986 Epoch [014/050], Step [0020/0505], [lateral-3: 0.7232]
2022-10-30 23:31:54.868335 Epoch [014/050], Step [0040/0505], [lateral-3: 0.7444]
2022-10-30 23:32:15.149147 Epoch [014/050], Step [0060/0505], [lateral-3: 0.7432]
2022-10-30 23:32:35.280165 Epoch [014/050], Step [0080/0505], [lateral-3: 0.7283]
2022-10-30 23:32:55.593610 Epoch [014/050], Step [0100/0505], [lateral-3: 0.7365]
2022-10-30 23:33:16.134313 Epoch [014/050], Step [0120/0505], [lateral-3: 0.7147]
2022-10-30 23:33:36.712544 Epoch [014/050], Step [0140/0505], [lateral-3: 0.7297]
2022-10-30 23:33:57.218748 Epoch [014/050], Step [0160/0505], [lateral-3: 0.7788]
2022-10-30 23:34:17.726091 Epoch [014/050], Step [0180/0505], [lateral-3: 0.7467]
2022-10-30 23:34:38.148798 Epoch [014/050], Step [0200/0505], [lateral-3: 0.6997]
2022-10-30 23:34:58.903908 Epoch [014/050], Step [0220/0505], [lateral-3: 0.6827]
2022-10-30 23:35:18.894911 Epoch [014/050], Step [0240/0505], [lateral-3: 0.7019]
2022-10-30 23:35:38.894314 Epoch [014/050], Step [0260/0505], [lateral-3: 0.7341]
2022-10-30 23:35:58.948583 Epoch [014/050], Step [0280/0505], [lateral-3: 0.7580]
2022-10-30 23:36:19.288964 Epoch [014/050], Step [0300/0505], [lateral-3: 0.7536]
2022-10-30 23:36:39.929566 Epoch [014/050], Step [0320/0505], [lateral-3: 0.7189]
2022-10-30 23:37:00.397026 Epoch [014/050], Step [0340/0505], [lateral-3: 0.6915]
2022-10-30 23:37:20.937873 Epoch [014/050], Step [0360/0505], [lateral-3: 0.6709]
2022-10-30 23:37:41.344558 Epoch [014/050], Step [0380/0505], [lateral-3: 0.6587]
2022-10-30 23:38:02.107141 Epoch [014/050], Step [0400/0505], [lateral-3: 0.6427]
2022-10-30 23:38:22.676155 Epoch [014/050], Step [0420/0505], [lateral-3: 0.6709]
2022-10-30 23:38:43.114403 Epoch [014/050], Step [0440/0505], [lateral-3: 0.7110]
2022-10-30 23:39:04.313308 Epoch [014/050], Step [0460/0505], [lateral-3: 0.7268]
2022-10-30 23:39:24.883689 Epoch [014/050], Step [0480/0505], [lateral-3: 0.7247]
2022-10-30 23:39:45.276643 Epoch [014/050], Step [0500/0505], [lateral-3: 0.7020]
2022-10-30 23:39:50.316443 Epoch [014/050], Step [0505/0505], [lateral-3: 0.7078]
{'time': datetime.datetime(2022, 10, 30, 23, 39, 50, 502216), 'Epoch ': 14, 'loss': tensor(0.7078, device='cuda:0')}

2022-10-30 23:40:12.382432 Epoch [015/050], Step [0020/0505], [lateral-3: 0.6574]
2022-10-30 23:40:32.960218 Epoch [015/050], Step [0040/0505], [lateral-3: 0.6994]
2022-10-30 23:40:53.818925 Epoch [015/050], Step [0060/0505], [lateral-3: 0.6729]
2022-10-30 23:41:14.986231 Epoch [015/050], Step [0080/0505], [lateral-3: 0.6259]
2022-10-30 23:41:36.006881 Epoch [015/050], Step [0100/0505], [lateral-3: 0.6711]
2022-10-30 23:41:57.204676 Epoch [015/050], Step [0120/0505], [lateral-3: 0.6703]
2022-10-30 23:42:18.534208 Epoch [015/050], Step [0140/0505], [lateral-3: 0.6580]
2022-10-30 23:42:39.800342 Epoch [015/050], Step [0160/0505], [lateral-3: 0.6596]
2022-10-30 23:43:00.847088 Epoch [015/050], Step [0180/0505], [lateral-3: 0.6512]
2022-10-30 23:43:22.209525 Epoch [015/050], Step [0200/0505], [lateral-3: 0.6603]
2022-10-30 23:43:43.098458 Epoch [015/050], Step [0220/0505], [lateral-3: 0.6859]
2022-10-30 23:44:03.496824 Epoch [015/050], Step [0240/0505], [lateral-3: 0.6562]
2022-10-30 23:44:23.855640 Epoch [015/050], Step [0260/0505], [lateral-3: 0.6313]
2022-10-30 23:44:44.284120 Epoch [015/050], Step [0280/0505], [lateral-3: 0.6604]
2022-10-30 23:45:04.879260 Epoch [015/050], Step [0300/0505], [lateral-3: 0.6856]
2022-10-30 23:45:25.220634 Epoch [015/050], Step [0320/0505], [lateral-3: 0.6873]
2022-10-30 23:45:45.357912 Epoch [015/050], Step [0340/0505], [lateral-3: 0.6623]
2022-10-30 23:46:06.089995 Epoch [015/050], Step [0360/0505], [lateral-3: 0.6626]
2022-10-30 23:46:26.716124 Epoch [015/050], Step [0380/0505], [lateral-3: 0.6470]
2022-10-30 23:46:47.162138 Epoch [015/050], Step [0400/0505], [lateral-3: 0.6497]
2022-10-30 23:47:07.490232 Epoch [015/050], Step [0420/0505], [lateral-3: 0.6641]
2022-10-30 23:47:28.427768 Epoch [015/050], Step [0440/0505], [lateral-3: 0.6369]
2022-10-30 23:47:49.515495 Epoch [015/050], Step [0460/0505], [lateral-3: 0.6536]
2022-10-30 23:48:10.545603 Epoch [015/050], Step [0480/0505], [lateral-3: 0.6941]
2022-10-30 23:48:31.592736 Epoch [015/050], Step [0500/0505], [lateral-3: 0.6770]
2022-10-30 23:48:36.925172 Epoch [015/050], Step [0505/0505], [lateral-3: 0.6742]
{'time': datetime.datetime(2022, 10, 30, 23, 48, 37, 153563), 'Epoch ': 15, 'loss': tensor(0.6742, device='cuda:0')}

2022-10-30 23:48:59.411310 Epoch [016/050], Step [0020/0505], [lateral-3: 0.6913]
2022-10-30 23:49:19.871990 Epoch [016/050], Step [0040/0505], [lateral-3: 0.6840]
2022-10-30 23:49:40.337814 Epoch [016/050], Step [0060/0505], [lateral-3: 0.6783]
2022-10-30 23:50:01.024477 Epoch [016/050], Step [0080/0505], [lateral-3: 0.6887]
2022-10-30 23:50:21.409492 Epoch [016/050], Step [0100/0505], [lateral-3: 0.7009]
2022-10-30 23:50:42.160510 Epoch [016/050], Step [0120/0505], [lateral-3: 0.6908]
2022-10-30 23:51:03.368862 Epoch [016/050], Step [0140/0505], [lateral-3: 0.6867]
2022-10-30 23:51:24.606224 Epoch [016/050], Step [0160/0505], [lateral-3: 0.7199]
2022-10-30 23:51:45.128017 Epoch [016/050], Step [0180/0505], [lateral-3: 0.7763]
2022-10-30 23:52:05.910642 Epoch [016/050], Step [0200/0505], [lateral-3: 0.7779]
2022-10-30 23:52:26.521040 Epoch [016/050], Step [0220/0505], [lateral-3: 0.7564]
2022-10-30 23:52:47.128981 Epoch [016/050], Step [0240/0505], [lateral-3: 0.7731]
2022-10-30 23:53:07.832124 Epoch [016/050], Step [0260/0505], [lateral-3: 0.7734]
2022-10-30 23:53:28.535959 Epoch [016/050], Step [0280/0505], [lateral-3: 0.8000]
2022-10-30 23:53:49.776960 Epoch [016/050], Step [0300/0505], [lateral-3: 0.8249]
2022-10-30 23:54:10.998131 Epoch [016/050], Step [0320/0505], [lateral-3: 0.7884]
2022-10-30 23:54:32.242639 Epoch [016/050], Step [0340/0505], [lateral-3: 0.7470]
2022-10-30 23:54:53.551848 Epoch [016/050], Step [0360/0505], [lateral-3: 0.7136]
2022-10-30 23:55:14.779932 Epoch [016/050], Step [0380/0505], [lateral-3: 0.6962]
2022-10-30 23:55:35.164353 Epoch [016/050], Step [0400/0505], [lateral-3: 0.7446]
2022-10-30 23:55:55.991695 Epoch [016/050], Step [0420/0505], [lateral-3: 0.7649]
2022-10-30 23:56:16.283618 Epoch [016/050], Step [0440/0505], [lateral-3: 0.7713]
2022-10-30 23:56:36.789303 Epoch [016/050], Step [0460/0505], [lateral-3: 0.8334]
2022-10-30 23:56:57.556920 Epoch [016/050], Step [0480/0505], [lateral-3: 0.7969]
2022-10-30 23:57:18.747781 Epoch [016/050], Step [0500/0505], [lateral-3: 0.7173]
2022-10-30 23:57:24.065179 Epoch [016/050], Step [0505/0505], [lateral-3: 0.7121]
{'time': datetime.datetime(2022, 10, 30, 23, 57, 24, 300635), 'Epoch ': 16, 'loss': tensor(0.7121, device='cuda:0')}

2022-10-30 23:57:46.790912 Epoch [017/050], Step [0020/0505], [lateral-3: 0.7164]
2022-10-30 23:58:08.062141 Epoch [017/050], Step [0040/0505], [lateral-3: 0.6961]
2022-10-30 23:58:29.088558 Epoch [017/050], Step [0060/0505], [lateral-3: 0.6886]
2022-10-30 23:58:50.245783 Epoch [017/050], Step [0080/0505], [lateral-3: 0.7149]
2022-10-30 23:59:11.144472 Epoch [017/050], Step [0100/0505], [lateral-3: 0.7256]
2022-10-30 23:59:32.088848 Epoch [017/050], Step [0120/0505], [lateral-3: 0.7252]
2022-10-30 23:59:52.488613 Epoch [017/050], Step [0140/0505], [lateral-3: 0.7289]
2022-10-31 00:00:12.974550 Epoch [017/050], Step [0160/0505], [lateral-3: 0.7132]
2022-10-31 00:00:33.815746 Epoch [017/050], Step [0180/0505], [lateral-3: 0.7175]
2022-10-31 00:00:54.282425 Epoch [017/050], Step [0200/0505], [lateral-3: 0.7044]
2022-10-31 00:01:15.166156 Epoch [017/050], Step [0220/0505], [lateral-3: 0.6868]
2022-10-31 00:01:36.391249 Epoch [017/050], Step [0240/0505], [lateral-3: 0.6926]
2022-10-31 00:01:57.589007 Epoch [017/050], Step [0260/0505], [lateral-3: 0.7381]
2022-10-31 00:02:18.408609 Epoch [017/050], Step [0280/0505], [lateral-3: 0.7726]
2022-10-31 00:02:39.547784 Epoch [017/050], Step [0300/0505], [lateral-3: 0.7561]
2022-10-31 00:03:00.169105 Epoch [017/050], Step [0320/0505], [lateral-3: 0.7521]
2022-10-31 00:03:21.216078 Epoch [017/050], Step [0340/0505], [lateral-3: 0.7523]
2022-10-31 00:03:42.534092 Epoch [017/050], Step [0360/0505], [lateral-3: 0.7572]
2022-10-31 00:04:02.994854 Epoch [017/050], Step [0380/0505], [lateral-3: 0.7354]
2022-10-31 00:04:23.350445 Epoch [017/050], Step [0400/0505], [lateral-3: 0.7415]
2022-10-31 00:04:43.754235 Epoch [017/050], Step [0420/0505], [lateral-3: 0.7770]
2022-10-31 00:05:04.333636 Epoch [017/050], Step [0440/0505], [lateral-3: 0.7842]
2022-10-31 00:05:24.711761 Epoch [017/050], Step [0460/0505], [lateral-3: 0.7702]
2022-10-31 00:05:44.900129 Epoch [017/050], Step [0480/0505], [lateral-3: 0.7508]
2022-10-31 00:06:05.672862 Epoch [017/050], Step [0500/0505], [lateral-3: 0.7660]
2022-10-31 00:06:10.996291 Epoch [017/050], Step [0505/0505], [lateral-3: 0.7819]
{'time': datetime.datetime(2022, 10, 31, 0, 6, 11, 188846), 'Epoch ': 17, 'loss': tensor(0.7819, device='cuda:0')}

2022-10-31 00:06:32.998283 Epoch [018/050], Step [0020/0505], [lateral-3: 0.7588]
2022-10-31 00:06:54.312885 Epoch [018/050], Step [0040/0505], [lateral-3: 0.7356]
2022-10-31 00:07:15.277533 Epoch [018/050], Step [0060/0505], [lateral-3: 0.6879]
2022-10-31 00:07:36.373983 Epoch [018/050], Step [0080/0505], [lateral-3: 0.7211]
2022-10-31 00:07:57.760441 Epoch [018/050], Step [0100/0505], [lateral-3: 0.7357]
2022-10-31 00:08:18.745651 Epoch [018/050], Step [0120/0505], [lateral-3: 0.6769]
2022-10-31 00:08:39.665149 Epoch [018/050], Step [0140/0505], [lateral-3: 0.6918]
2022-10-31 00:09:00.878400 Epoch [018/050], Step [0160/0505], [lateral-3: 0.6919]
2022-10-31 00:09:22.167573 Epoch [018/050], Step [0180/0505], [lateral-3: 0.6741]
2022-10-31 00:09:43.180364 Epoch [018/050], Step [0200/0505], [lateral-3: 0.6775]
2022-10-31 00:10:04.294290 Epoch [018/050], Step [0220/0505], [lateral-3: 0.6800]
2022-10-31 00:10:24.782724 Epoch [018/050], Step [0240/0505], [lateral-3: 0.6927]
2022-10-31 00:10:45.944159 Epoch [018/050], Step [0260/0505], [lateral-3: 0.7128]
2022-10-31 00:11:07.037433 Epoch [018/050], Step [0280/0505], [lateral-3: 0.7197]
2022-10-31 00:11:28.239424 Epoch [018/050], Step [0300/0505], [lateral-3: 0.6805]
2022-10-31 00:11:49.375974 Epoch [018/050], Step [0320/0505], [lateral-3: 0.6680]
2022-10-31 00:12:09.990373 Epoch [018/050], Step [0340/0505], [lateral-3: 0.6869]
2022-10-31 00:12:30.463771 Epoch [018/050], Step [0360/0505], [lateral-3: 0.6954]
2022-10-31 00:12:51.187450 Epoch [018/050], Step [0380/0505], [lateral-3: 0.6941]
2022-10-31 00:13:12.191900 Epoch [018/050], Step [0400/0505], [lateral-3: 0.6971]
2022-10-31 00:13:32.336193 Epoch [018/050], Step [0420/0505], [lateral-3: 0.6978]
2022-10-31 00:13:52.643614 Epoch [018/050], Step [0440/0505], [lateral-3: 0.6725]
2022-10-31 00:14:13.583335 Epoch [018/050], Step [0460/0505], [lateral-3: 0.6662]
2022-10-31 00:14:34.845187 Epoch [018/050], Step [0480/0505], [lateral-3: 0.6932]
2022-10-31 00:14:55.853850 Epoch [018/050], Step [0500/0505], [lateral-3: 0.7258]
2022-10-31 00:15:01.011106 Epoch [018/050], Step [0505/0505], [lateral-3: 0.7378]
{'time': datetime.datetime(2022, 10, 31, 0, 15, 1, 181845), 'Epoch ': 18, 'loss': tensor(0.7378, device='cuda:0')}

2022-10-31 00:15:23.289358 Epoch [019/050], Step [0020/0505], [lateral-3: 0.6320]
2022-10-31 00:15:44.487729 Epoch [019/050], Step [0040/0505], [lateral-3: 0.6441]
2022-10-31 00:16:05.609335 Epoch [019/050], Step [0060/0505], [lateral-3: 0.6646]
2022-10-31 00:16:26.248422 Epoch [019/050], Step [0080/0505], [lateral-3: 0.6652]
2022-10-31 00:16:46.930812 Epoch [019/050], Step [0100/0505], [lateral-3: 0.6373]
2022-10-31 00:17:07.641331 Epoch [019/050], Step [0120/0505], [lateral-3: 0.6441]
2022-10-31 00:17:28.526206 Epoch [019/050], Step [0140/0505], [lateral-3: 0.6501]
2022-10-31 00:17:49.752500 Epoch [019/050], Step [0160/0505], [lateral-3: 0.6301]
2022-10-31 00:18:10.946171 Epoch [019/050], Step [0180/0505], [lateral-3: 0.6392]
2022-10-31 00:18:31.323723 Epoch [019/050], Step [0200/0505], [lateral-3: 0.6396]
2022-10-31 00:18:52.027335 Epoch [019/050], Step [0220/0505], [lateral-3: 0.6564]
2022-10-31 00:19:13.314881 Epoch [019/050], Step [0240/0505], [lateral-3: 0.6813]
2022-10-31 00:19:34.538376 Epoch [019/050], Step [0260/0505], [lateral-3: 0.6650]
2022-10-31 00:19:55.826226 Epoch [019/050], Step [0280/0505], [lateral-3: 0.6556]
2022-10-31 00:20:16.652725 Epoch [019/050], Step [0300/0505], [lateral-3: 0.6386]
2022-10-31 00:20:37.773476 Epoch [019/050], Step [0320/0505], [lateral-3: 0.6520]
2022-10-31 00:20:58.881311 Epoch [019/050], Step [0340/0505], [lateral-3: 0.6717]
2022-10-31 00:21:20.078341 Epoch [019/050], Step [0360/0505], [lateral-3: 0.6840]
2022-10-31 00:21:40.769172 Epoch [019/050], Step [0380/0505], [lateral-3: 0.7055]
2022-10-31 00:22:01.967976 Epoch [019/050], Step [0400/0505], [lateral-3: 0.6566]
2022-10-31 00:22:23.212426 Epoch [019/050], Step [0420/0505], [lateral-3: 0.6197]
2022-10-31 00:22:44.164283 Epoch [019/050], Step [0440/0505], [lateral-3: 0.6503]
2022-10-31 00:23:05.253136 Epoch [019/050], Step [0460/0505], [lateral-3: 0.6728]
2022-10-31 00:23:26.421528 Epoch [019/050], Step [0480/0505], [lateral-3: 0.6483]
2022-10-31 00:23:47.298734 Epoch [019/050], Step [0500/0505], [lateral-3: 0.6326]
2022-10-31 00:23:52.347260 Epoch [019/050], Step [0505/0505], [lateral-3: 0.6345]
{'time': datetime.datetime(2022, 10, 31, 0, 23, 52, 531690), 'Epoch ': 19, 'loss': tensor(0.6345, device='cuda:0')}

2022-10-31 00:24:14.737464 Epoch [020/050], Step [0020/0505], [lateral-3: 0.6033]
2022-10-31 00:24:35.262535 Epoch [020/050], Step [0040/0505], [lateral-3: 0.5969]
2022-10-31 00:24:55.624102 Epoch [020/050], Step [0060/0505], [lateral-3: 0.5839]
2022-10-31 00:25:16.131295 Epoch [020/050], Step [0080/0505], [lateral-3: 0.5937]
2022-10-31 00:25:36.641857 Epoch [020/050], Step [0100/0505], [lateral-3: 0.6099]
2022-10-31 00:25:57.164363 Epoch [020/050], Step [0120/0505], [lateral-3: 0.5911]
2022-10-31 00:26:17.677262 Epoch [020/050], Step [0140/0505], [lateral-3: 0.5914]
2022-10-31 00:26:38.983436 Epoch [020/050], Step [0160/0505], [lateral-3: 0.5982]
2022-10-31 00:27:00.171755 Epoch [020/050], Step [0180/0505], [lateral-3: 0.6060]
2022-10-31 00:27:20.995005 Epoch [020/050], Step [0200/0505], [lateral-3: 0.6317]
2022-10-31 00:27:41.661180 Epoch [020/050], Step [0220/0505], [lateral-3: 0.6542]
2022-10-31 00:28:02.510550 Epoch [020/050], Step [0240/0505], [lateral-3: 0.6651]
2022-10-31 00:28:23.634211 Epoch [020/050], Step [0260/0505], [lateral-3: 0.6570]
2022-10-31 00:28:44.017655 Epoch [020/050], Step [0280/0505], [lateral-3: 0.6552]
2022-10-31 00:29:04.830647 Epoch [020/050], Step [0300/0505], [lateral-3: 0.6617]
2022-10-31 00:29:26.149750 Epoch [020/050], Step [0320/0505], [lateral-3: 0.6531]
2022-10-31 00:29:47.492580 Epoch [020/050], Step [0340/0505], [lateral-3: 0.6353]
2022-10-31 00:30:07.983941 Epoch [020/050], Step [0360/0505], [lateral-3: 0.6311]
2022-10-31 00:30:29.085414 Epoch [020/050], Step [0380/0505], [lateral-3: 0.6143]
2022-10-31 00:30:50.381751 Epoch [020/050], Step [0400/0505], [lateral-3: 0.6213]
2022-10-31 00:31:10.920602 Epoch [020/050], Step [0420/0505], [lateral-3: 0.6218]
2022-10-31 00:31:31.820790 Epoch [020/050], Step [0440/0505], [lateral-3: 0.5982]
2022-10-31 00:31:52.742774 Epoch [020/050], Step [0460/0505], [lateral-3: 0.6173]
2022-10-31 00:32:13.949230 Epoch [020/050], Step [0480/0505], [lateral-3: 0.6214]
2022-10-31 00:32:34.383732 Epoch [020/050], Step [0500/0505], [lateral-3: 0.6166]
2022-10-31 00:32:39.539930 Epoch [020/050], Step [0505/0505], [lateral-3: 0.6251]
{'time': datetime.datetime(2022, 10, 31, 0, 32, 39, 763807), 'Epoch ': 20, 'loss': tensor(0.6251, device='cuda:0')}

2022-10-31 00:33:01.502057 Epoch [021/050], Step [0020/0505], [lateral-3: 0.5902]
2022-10-31 00:33:22.675217 Epoch [021/050], Step [0040/0505], [lateral-3: 0.5881]
2022-10-31 00:33:43.944398 Epoch [021/050], Step [0060/0505], [lateral-3: 0.5830]
2022-10-31 00:34:05.186009 Epoch [021/050], Step [0080/0505], [lateral-3: 0.6074]
2022-10-31 00:34:26.130319 Epoch [021/050], Step [0100/0505], [lateral-3: 0.6310]
2022-10-31 00:34:46.689963 Epoch [021/050], Step [0120/0505], [lateral-3: 0.6097]
2022-10-31 00:35:07.715436 Epoch [021/050], Step [0140/0505], [lateral-3: 0.6270]
2022-10-31 00:35:28.567218 Epoch [021/050], Step [0160/0505], [lateral-3: 0.6680]
2022-10-31 00:35:49.714064 Epoch [021/050], Step [0180/0505], [lateral-3: 0.6441]
2022-10-31 00:36:10.731629 Epoch [021/050], Step [0200/0505], [lateral-3: 0.6013]
2022-10-31 00:36:31.897201 Epoch [021/050], Step [0220/0505], [lateral-3: 0.5980]
2022-10-31 00:36:53.166079 Epoch [021/050], Step [0240/0505], [lateral-3: 0.6043]
2022-10-31 00:37:14.189160 Epoch [021/050], Step [0260/0505], [lateral-3: 0.6225]
2022-10-31 00:37:35.057338 Epoch [021/050], Step [0280/0505], [lateral-3: 0.6151]
2022-10-31 00:37:55.873490 Epoch [021/050], Step [0300/0505], [lateral-3: 0.5799]
2022-10-31 00:38:16.609565 Epoch [021/050], Step [0320/0505], [lateral-3: 0.6013]
2022-10-31 00:38:37.161698 Epoch [021/050], Step [0340/0505], [lateral-3: 0.5984]
2022-10-31 00:38:57.904895 Epoch [021/050], Step [0360/0505], [lateral-3: 0.5748]
2022-10-31 00:39:18.752185 Epoch [021/050], Step [0380/0505], [lateral-3: 0.6151]
2022-10-31 00:39:39.210208 Epoch [021/050], Step [0400/0505], [lateral-3: 0.6202]
2022-10-31 00:39:59.240288 Epoch [021/050], Step [0420/0505], [lateral-3: 0.5999]
2022-10-31 00:40:19.614762 Epoch [021/050], Step [0440/0505], [lateral-3: 0.6253]
2022-10-31 00:40:40.262417 Epoch [021/050], Step [0460/0505], [lateral-3: 0.5996]
2022-10-31 00:41:00.978322 Epoch [021/050], Step [0480/0505], [lateral-3: 0.6070]
2022-10-31 00:41:21.769991 Epoch [021/050], Step [0500/0505], [lateral-3: 0.6368]
2022-10-31 00:41:26.982272 Epoch [021/050], Step [0505/0505], [lateral-3: 0.6362]
{'time': datetime.datetime(2022, 10, 31, 0, 41, 27, 220533), 'Epoch ': 21, 'loss': tensor(0.6362, device='cuda:0')}

2022-10-31 00:41:49.888777 Epoch [022/050], Step [0020/0505], [lateral-3: 0.5950]
2022-10-31 00:42:11.400649 Epoch [022/050], Step [0040/0505], [lateral-3: 0.5819]
2022-10-31 00:42:32.815242 Epoch [022/050], Step [0060/0505], [lateral-3: 0.5625]
2022-10-31 00:42:54.087174 Epoch [022/050], Step [0080/0505], [lateral-3: 0.5485]
2022-10-31 00:43:15.393710 Epoch [022/050], Step [0100/0505], [lateral-3: 0.5567]
2022-10-31 00:43:36.693150 Epoch [022/050], Step [0120/0505], [lateral-3: 0.5764]
